Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-09-14 00:00:00,19.02,32.89,0.96,18.08,9.94,7.93,5.08,0.21,36.46,1.20,3.49,0.36,NA,NA,NA,25.01,84.91,1.51,141.38,0.68,65.00,55.83,709.57,0.00
2020-09-15 00:00:00,13.27,23.93,0.88,17.64,9.61,6.86,4.82,0.21,41.03,1.03,1.68,0.31,NA,NA,NA,26.24,82.10,0.94,125.23,0.19,18.00,111.21,709.43,0.00
2020-09-16 00:00:00,16.27,27.94,0.83,18.98,10.23,6.57,4.59,0.22,50.98,1.19,1.73,0.28,NA,NA,NA,26.32,80.81,1.06,131.36,1.09,104.00,127.31,709.66,0.00
2020-09-17 00:00:00,16.29,25.96,0.98,18.17,9.91,6.82,4.79,0.27,42.20,1.24,2.66,0.86,NA,NA,NA,24.88,83.59,0.69,153.91,0.43,41.50,99.29,709.91,0.00
2020-09-18 00:00:00,18.35,32.22,0.90,18.05,9.89,6.65,4.53,0.25,34.23,1.11,1.83,0.35,NA,NA,NA,24.22,82.21,0.75,132.52,0.02,2.00,122.84,709.16,0.00
2020-09-19 00:00:00,31.28,49.22,0.92,20.93,11.49,7.86,4.75,0.25,39.22,1.78,4.40,0.60,NA,NA,NA,22.16,84.96,0.57,154.86,0.41,39.00,67.40,707.79,0.00
2020-09-20 00:00:00,25.43,38.28,0.65,18.42,9.82,6.92,4.52,0.24,58.40,1.51,3.05,0.39,NA,NA,NA,20.72,80.89,1.24,180.45,1.58,152.00,153.57,706.98,0.00
2020-09-21 00:00:00,13.72,23.55,0.64,16.44,8.77,5.54,4.36,0.13,43.60,0.53,0.57,0.00,NA,NA,NA,20.25,80.15,1.79,129.77,0.00,0.00,132.61,706.77,0.00
2020-09-22 00:00:00,13.23,23.89,0.79,15.68,8.37,5.39,5.00,0.15,32.18,0.58,0.56,0.00,NA,NA,NA,20.48,78.05,1.53,121.88,0.00,0.00,124.26,707.32,0.00
2020-09-23 00:00:00,15.84,31.59,1.07,15.88,8.72,5.12,4.60,0.18,25.79,0.64,0.52,0.03,NA,NA,NA,18.86,78.11,1.61,118.16,0.00,0.00,88.60,709.24,0.00
2020-09-24 00:00:00,17.25,34.80,0.84,17.10,9.36,5.14,4.67,0.14,19.57,0.60,0.60,0.03,NA,NA,NA,16.58,77.75,1.11,113.05,0.00,0.00,140.71,711.52,0.00
2020-09-25 00:00:00,16.16,31.38,1.02,20.62,11.25,5.45,5.38,0.25,20.49,0.93,1.42,0.20,NA,NA,NA,15.05,80.14,1.20,156.28,0.38,36.00,131.49,710.95,0.00
2020-09-26 00:00:00,10.75,18.88,1.10,18.23,10.03,5.29,5.07,0.18,18.91,0.90,3.15,0.25,NA,NA,NA,12.11,87.00,1.21,117.24,3.69,354.00,39.50,711.08,0.00
2020-09-27 00:00:00,20.38,37.19,1.19,21.61,12.06,5.36,5.48,0.23,19.51,1.34,2.29,0.39,NA,NA,NA,12.41,79.84,1.08,203.29,0.00,0.00,144.09,711.78,0.00
2020-09-28 00:00:00,32.67,60.94,1.88,24.85,14.37,9.20,5.57,0.36,20.50,2.44,6.18,0.83,NA,NA,NA,13.39,77.77,0.81,235.08,0.00,0.00,146.06,711.64,0.00
2020-09-29 00:00:00,37.70,65.61,1.68,23.93,13.61,6.94,4.46,0.35,28.62,2.52,5.75,1.15,NA,NA,NA,14.24,78.91,1.26,234.66,0.04,4.00,153.51,711.06,0.00
2020-09-30 00:00:00,43.70,79.49,1.70,26.14,14.82,8.02,5.37,0.30,19.06,3.02,8.51,1.02,NA,NA,NA,14.63,78.86,1.11,238.09,0.02,2.00,137.77,710.16,0.00
2020-10-01 00:00:00,39.05,66.28,1.15,20.37,10.99,6.95,5.05,0.26,NA,1.97,4.81,0.57,NA,NA,NA,15.69,77.31,1.19,196.51,0.00,0.00,203.08,710.57,0.00
2020-10-02 00:00:00,45.19,91.90,1.45,22.52,12.28,7.31,5.21,0.29,NA,1.95,3.02,0.49,NA,NA,NA,18.20,66.33,1.26,226.83,0.00,0.00,197.58,710.08,0.00
2020-10-03 00:00:00,47.87,99.57,1.35,24.05,13.08,7.79,5.77,0.35,27.26,2.94,6.41,1.12,NA,NA,NA,16.72,69.46,1.00,233.85,0.00,0.00,166.51,710.76,0.00
2020-10-04 00:00:00,46.66,92.64,0.86,23.29,12.50,8.04,5.19,0.34,32.68,2.57,5.14,1.08,NA,NA,NA,15.16,71.44,0.89,181.80,0.00,0.00,155.15,711.35,0.00
2020-10-05 00:00:00,39.99,86.99,20.06,23.55,23.09,8.15,5.41,0.42,34.03,2.25,4.20,0.98,NA,NA,NA,15.19,72.66,1.16,159.83,0.00,0.00,174.95,711.05,0.00
2020-10-06 00:00:00,47.98,104.52,1.80,27.09,15.70,8.66,4.38,0.39,37.55,2.65,7.03,1.15,NA,NA,NA,15.43,68.21,1.18,182.07,0.00,0.00,175.64,711.04,0.00
2020-10-07 00:00:00,60.85,115.54,1.85,26.54,15.47,10.06,1.61,0.49,37.29,3.40,7.47,1.27,NA,NA,NA,12.46,74.62,0.85,148.93,0.00,0.00,68.49,711.75,0.00
2020-10-08 00:00:00,53.03,94.64,2.02,29.06,16.87,9.77,2.03,0.52,30.11,3.20,6.49,3.47,NA,NA,NA,14.29,75.70,0.54,157.76,0.00,0.00,136.35,711.58,0.00
2020-10-09 00:00:00,46.64,79.81,2.56,27.77,16.72,9.24,1.05,0.53,29.20,2.43,5.73,1.20,NA,NA,NA,14.48,76.56,0.61,133.08,0.02,2.00,141.21,711.69,0.00
2020-10-10 00:00:00,33.11,64.36,5.20,29.23,19.56,7.60,0.90,0.62,21.38,3.65,7.96,2.68,NA,NA,NA,14.63,77.22,0.34,202.73,0.00,0.00,111.19,711.14,0.00
2020-10-11 00:00:00,22.46,41.67,2.11,23.63,14.10,7.24,1.31,0.33,16.22,2.01,5.34,1.34,NA,NA,NA,13.46,85.06,0.43,156.12,0.84,80.00,51.36,709.71,0.00
2020-10-12 00:00:00,28.49,49.54,2.14,25.74,15.33,7.97,3.11,0.38,19.15,2.81,8.87,0.88,NA,NA,NA,13.71,84.10,0.55,195.44,1.17,109.00,71.81,708.48,-0.01
2020-10-13 00:00:00,19.01,27.96,2.01,22.35,13.30,6.60,0.27,0.30,20.30,1.83,3.71,0.62,NA,NA,NA,12.10,87.00,2.34,236.65,5.95,547.50,28.26,706.43,0.00
2020-10-14 00:00:00,13.61,25.95,2.98,32.57,19.56,5.93,0.71,0.41,16.60,1.45,3.45,1.28,NA,NA,NA,12.45,86.24,1.81,178.09,1.60,154.00,63.09,706.57,0.00
2020-10-15 00:00:00,19.41,38.70,2.11,27.92,16.50,6.19,0.87,0.39,22.46,1.45,3.79,0.52,NA,NA,NA,14.46,80.77,0.83,52.74,0.00,0.00,123.47,708.83,0.00
2020-10-16 00:00:00,22.26,47.98,2.46,27.62,16.63,5.76,0.92,0.39,21.02,1.82,4.05,0.94,NA,NA,NA,17.05,76.64,0.43,113.19,0.00,0.00,155.27,709.83,0.00
2020-10-17 00:00:00,22.47,48.99,2.26,29.44,17.45,5.78,1.37,0.34,29.75,1.34,3.23,0.70,NA,NA,NA,17.41,77.78,0.55,151.56,2.26,217.00,150.98,710.69,0.00
2020-10-18 00:00:00,23.23,35.54,3.04,33.19,19.98,6.24,1.77,0.47,26.60,3.42,7.50,1.33,NA,NA,NA,17.17,79.46,0.42,202.45,0.07,7.00,159.48,711.21,0.00
2020-10-19 00:00:00,28.74,55.67,5.78,33.75,22.58,6.91,1.27,0.61,15.71,3.82,7.95,2.59,NA,NA,NA,17.11,82.69,0.43,129.85,0.51,49.00,109.69,710.95,0.00
2020-10-20 00:00:00,41.66,62.29,5.70,35.70,23.24,7.50,1.27,0.62,20.08,4.13,11.00,3.15,NA,NA,NA,16.10,85.51,0.48,125.54,0.84,81.00,74.80,710.85,0.00
2020-10-21 00:00:00,41.40,88.06,2.52,30.27,18.05,7.20,0.76,0.51,24.05,2.37,5.45,1.56,NA,NA,NA,17.43,79.84,0.69,253.81,0.15,14.00,115.44,711.22,0.00
2020-10-22 00:00:00,74.86,134.51,3.43,36.97,22.28,10.68,4.21,0.69,33.22,5.50,12.53,2.54,NA,NA,NA,19.06,73.73,0.62,258.93,0.00,0.00,149.76,710.67,0.00
2020-10-23 00:00:00,73.32,153.15,2.70,39.47,23.01,9.54,3.38,0.82,39.91,5.10,11.48,2.72,NA,NA,NA,18.47,67.47,0.46,262.92,0.00,0.00,157.79,710.94,0.00
2020-10-24 00:00:00,67.11,134.09,5.19,41.28,25.95,7.70,4.50,0.85,40.30,4.87,11.54,2.77,NA,NA,NA,18.17,66.70,0.39,245.10,0.00,0.00,157.25,712.24,0.00
2020-10-25 00:00:00,61.02,110.38,2.47,37.29,21.60,8.72,1.44,0.78,41.75,3.95,6.98,2.68,NA,NA,NA,18.93,67.52,0.41,132.29,0.00,0.00,152.02,713.54,0.00
2020-10-26 00:00:00,60.19,116.24,2.51,35.43,20.61,10.03,2.29,0.64,43.26,4.33,7.76,2.53,NA,NA,NA,19.27,63.73,0.54,182.70,0.00,0.00,149.34,714.28,0.00
2020-10-27 00:00:00,63.64,121.84,1.97,36.78,20.89,10.20,3.49,0.51,50.83,3.27,8.26,1.69,NA,NA,NA,17.35,61.51,0.65,269.28,0.00,0.00,148.39,713.86,0.00
2020-10-28 00:00:00,63.67,130.21,2.65,44.49,25.67,10.43,3.32,0.63,39.82,4.34,13.39,2.52,NA,NA,NA,16.33,61.20,0.63,186.58,0.00,0.00,158.10,714.26,0.00
2020-10-29 00:00:00,72.58,137.77,2.76,45.98,26.47,11.52,4.56,0.62,45.37,3.67,9.69,2.80,NA,NA,NA,16.95,62.25,0.45,276.84,0.00,0.00,145.28,714.40,0.00
2020-10-30 00:00:00,74.78,148.85,3.80,43.11,25.44,12.25,14.63,0.52,48.49,2.89,8.07,1.64,NA,NA,NA,17.91,62.14,0.79,227.96,0.00,0.00,136.59,714.00,0.00
2020-10-31 00:00:00,77.95,162.03,1.85,40.08,22.39,12.18,5.75,0.59,56.33,3.31,10.28,0.93,NA,NA,NA,17.74,62.13,0.79,292.75,0.00,0.00,154.01,714.18,0.00
2020-11-01 00:00:00,69.98,154.80,1.80,38.30,21.52,9.81,4.47,0.60,72.94,4.01,6.43,1.03,NA,NA,NA,16.79,56.17,0.78,264.71,0.00,0.00,162.97,714.46,0.00
2020-11-02 00:00:00,74.91,161.18,2.12,40.99,23.29,12.98,6.38,0.62,62.09,4.70,10.02,1.81,NA,NA,NA,16.28,61.46,0.65,202.32,0.00,0.00,157.93,714.98,0.00
2020-11-03 00:00:00,80.50,169.08,13.46,38.06,28.68,12.55,7.77,0.57,70.49,3.48,7.74,1.35,NA,NA,NA,15.07,59.94,0.96,208.80,0.00,0.00,142.23,715.26,0.00
2020-11-04 00:00:00,70.27,160.05,2.50,45.31,25.78,13.90,10.47,0.59,62.95,4.10,10.64,1.25,NA,NA,NA,14.69,51.99,0.92,245.60,0.00,0.00,158.14,715.10,0.00
2020-11-05 00:00:00,61.53,142.19,2.56,44.13,25.08,9.78,6.63,0.52,64.47,3.49,6.44,1.65,NA,NA,NA,15.77,49.46,0.59,280.60,0.00,0.00,163.80,715.34,0.00
2020-11-06 00:00:00,66.94,140.30,3.05,45.03,25.39,11.78,10.34,0.64,60.09,3.36,7.60,1.64,NA,NA,NA,14.49,58.55,0.52,218.17,0.00,0.00,128.25,716.27,0.00
2020-11-07 00:00:00,77.68,152.21,2.33,37.13,20.95,13.44,7.37,0.58,68.07,3.10,7.34,1.38,NA,NA,NA,13.88,62.41,0.67,232.72,0.00,0.00,139.19,716.73,0.00
2020-11-08 00:00:00,61.60,123.96,1.97,39.15,21.78,10.12,16.60,0.33,72.30,2.48,8.39,0.96,NA,NA,NA,13.86,51.58,0.82,263.47,0.00,0.00,124.08,716.74,0.00
2020-11-09 00:00:00,70.27,145.45,2.36,43.05,24.08,11.04,14.80,0.52,83.75,3.48,7.32,0.76,NA,NA,NA,14.20,49.30,0.73,263.70,0.00,0.00,164.80,716.08,0.00
2020-11-10 00:00:00,73.86,158.93,2.38,39.66,22.27,9.44,14.05,0.58,95.04,3.45,8.06,1.08,NA,NA,NA,14.11,47.91,0.78,255.21,0.00,0.00,162.65,714.56,0.00
2020-11-11 00:00:00,57.82,123.75,2.25,47.00,26.34,8.92,13.58,0.59,58.05,3.36,7.99,1.55,NA,NA,NA,14.81,57.53,0.44,223.11,0.00,0.00,166.22,714.77,0.00
2020-11-12 00:00:00,27.41,58.22,2.45,35.85,20.71,9.13,2.94,0.51,29.58,2.51,6.06,1.83,NA,NA,NA,13.18,73.80,0.80,192.16,0.00,0.00,106.46,715.90,0.00
2020-11-13 00:00:00,29.99,64.28,3.00,36.25,21.42,9.69,2.45,0.54,32.44,2.48,5.36,1.74,NA,NA,NA,12.81,72.06,0.79,192.48,0.00,0.00,101.08,715.54,0.00
2020-11-14 00:00:00,43.64,91.49,2.59,38.89,22.38,8.76,3.57,0.50,41.05,3.23,5.85,2.27,NA,NA,NA,13.02,66.94,0.58,106.02,0.00,0.00,159.36,714.60,0.00
2020-11-15 00:00:00,46.01,85.29,2.12,30.70,17.62,8.05,3.23,0.44,51.57,2.42,3.12,1.27,NA,NA,NA,12.56,65.96,0.69,140.03,0.00,0.00,150.72,714.81,0.00
2020-11-16 00:00:00,41.70,78.27,2.02,31.03,17.82,8.15,2.74,0.41,47.91,2.14,3.87,1.17,NA,NA,NA,12.13,67.11,1.06,144.83,0.00,0.00,128.76,715.00,0.00
2020-11-17 00:00:00,42.31,81.84,2.04,35.48,20.03,7.84,3.06,0.53,45.10,2.80,4.59,1.83,NA,NA,NA,12.28,62.97,0.77,184.54,0.00,0.00,159.29,714.53,0.00
2020-11-18 00:00:00,34.91,68.80,2.28,32.36,18.69,7.49,2.33,0.50,34.32,2.56,5.44,1.65,NA,NA,NA,12.15,71.45,0.55,145.95,0.00,0.00,141.82,714.35,0.00
2020-11-19 00:00:00,24.15,55.90,1.86,28.72,16.44,7.13,1.33,0.44,33.79,2.00,3.17,1.41,NA,NA,NA,12.17,70.34,0.85,144.30,0.00,0.00,151.68,714.39,0.00
2020-11-20 00:00:00,26.33,60.62,2.73,33.19,19.44,6.38,1.13,0.43,32.53,2.30,9.48,1.28,NA,NA,NA,12.34,65.53,0.31,166.06,0.00,0.00,153.95,714.69,0.00
2020-11-21 00:00:00,33.41,87.73,4.34,40.82,24.72,6.63,3.38,0.47,30.84,2.83,5.42,1.69,NA,NA,NA,12.72,62.12,0.31,176.14,0.00,0.00,151.81,714.99,0.00
2020-11-22 00:00:00,55.03,109.64,5.12,42.66,26.21,8.75,3.59,0.63,43.89,4.24,10.01,3.07,NA,NA,NA,12.44,66.04,0.34,179.97,0.00,0.00,129.82,715.52,0.00
2020-11-23 00:00:00,61.01,120.06,1.90,41.11,22.99,9.26,7.12,0.51,55.62,3.06,7.18,1.72,NA,NA,NA,16.25,59.97,0.36,209.12,0.00,0.00,131.73,715.65,0.00
2020-11-24 00:00:00,60.01,130.70,2.27,43.31,24.51,8.76,11.91,0.54,48.65,6.85,16.74,11.32,NA,NA,NA,25.14,54.30,0.56,198.38,0.08,7.50,125.99,715.20,0.00
2020-11-25 00:00:00,47.98,101.07,2.22,36.13,20.61,9.63,5.98,0.51,48.43,3.04,9.48,3.24,NA,NA,NA,27.16,59.50,0.50,210.09,0.12,11.00,147.23,714.32,0.00
2020-11-26 00:00:00,35.72,69.57,2.09,28.32,16.32,10.58,2.55,0.44,38.69,2.35,4.57,1.77,NA,NA,NA,24.23,70.53,1.06,209.85,0.00,0.00,63.43,713.98,0.00
2020-11-27 00:00:00,41.24,65.45,2.04,26.73,15.62,10.61,2.84,0.41,32.44,2.33,4.45,1.01,NA,NA,NA,22.17,81.33,1.63,278.78,0.18,17.00,44.60,715.07,0.00
2020-11-28 00:00:00,28.70,55.67,2.69,30.58,18.23,9.78,2.54,0.44,28.30,2.57,4.06,1.40,NA,NA,NA,22.80,80.26,0.78,217.31,0.16,15.00,95.50,716.01,-0.00
2020-11-29 00:00:00,25.76,60.96,2.67,31.18,18.39,8.79,1.94,0.52,35.53,2.62,4.42,1.72,NA,NA,NA,24.54,75.53,0.75,151.50,0.00,0.00,103.38,716.45,0.00
2020-11-30 00:00:00,39.64,89.82,6.05,44.13,27.66,8.74,3.26,0.74,41.94,3.25,5.99,2.21,NA,NA,NA,24.37,69.45,0.65,140.82,0.00,0.00,117.33,716.20,0.00
2020-12-01 00:00:00,58.21,121.71,6.22,46.46,29.04,10.46,5.81,0.75,45.58,4.97,10.14,3.80,NA,NA,NA,24.11,67.98,0.78,264.32,0.00,0.00,151.53,716.15,0.00
2020-12-02 00:00:00,62.10,131.32,3.43,43.08,25.30,12.58,8.67,0.64,52.97,4.85,11.46,1.59,NA,NA,NA,24.11,61.42,1.02,288.42,0.00,0.00,154.32,715.22,0.00
2020-12-03 00:00:00,63.16,124.29,3.59,49.63,29.05,11.99,8.27,0.72,43.96,4.29,9.50,2.61,NA,NA,NA,23.80,65.71,0.62,192.21,0.00,0.00,129.78,714.88,0.00
2020-12-04 00:00:00,53.48,110.93,2.79,46.89,26.99,10.52,7.65,0.67,41.07,3.81,9.72,2.43,NA,NA,NA,24.74,61.71,0.75,229.78,0.00,0.00,160.12,714.38,0.00
2020-12-05 00:00:00,51.75,112.34,1.88,39.66,22.37,12.56,8.79,0.56,45.46,3.95,11.62,2.86,NA,NA,NA,23.83,57.01,0.80,243.58,0.00,0.00,136.80,714.55,0.00
2020-12-06 00:00:00,46.14,95.26,2.52,38.24,21.95,12.70,10.80,0.65,45.38,3.77,9.91,2.25,NA,NA,NA,23.80,56.57,0.80,260.76,0.00,0.00,153.96,715.47,0.00
2020-12-07 00:00:00,43.49,94.42,8.05,37.83,21.54,14.04,7.17,0.56,44.88,3.53,8.37,2.50,NA,NA,NA,24.66,60.30,0.94,215.56,0.00,0.00,151.46,716.60,0.00
2020-12-08 00:00:00,47.38,99.85,4.13,56.23,32.60,16.62,7.19,0.70,40.23,3.66,5.43,2.13,NA,NA,NA,24.11,57.11,0.90,67.39,0.00,0.00,157.66,716.59,0.00
2020-12-09 00:00:00,49.24,115.08,19.35,68.25,50.92,15.21,14.20,0.92,42.11,5.42,9.99,4.17,NA,NA,NA,24.04,54.43,0.74,70.17,0.00,0.00,155.36,715.86,0.00
2020-12-10 00:00:00,47.09,109.76,6.07,58.66,35.79,14.68,7.80,0.72,52.88,4.72,8.43,3.85,NA,NA,NA,24.38,55.39,0.82,85.12,0.00,0.00,148.91,715.28,0.00
2020-12-11 00:00:00,39.84,84.65,1.70,40.32,22.66,15.12,3.93,0.45,59.13,2.29,6.32,1.26,NA,NA,NA,24.39,57.39,0.87,69.08,0.00,0.00,154.60,715.34,0.00
2020-12-12 00:00:00,53.01,100.28,1.59,38.65,21.63,16.42,5.25,0.47,62.88,2.66,5.04,1.51,NA,NA,NA,24.12,63.84,0.89,73.49,0.00,0.00,147.31,715.08,0.00
2020-12-13 00:00:00,64.35,114.04,2.43,41.10,23.37,16.38,4.45,0.56,56.52,2.84,5.31,1.35,NA,NA,NA,23.71,64.49,0.83,64.18,0.00,0.00,146.49,714.35,0.00
2020-12-14 00:00:00,48.02,96.85,1.92,34.72,19.52,13.99,4.16,0.48,64.83,2.71,3.57,1.35,NA,NA,NA,24.37,59.79,1.17,90.78,0.00,0.00,149.26,714.53,0.01
2020-12-15 00:00:00,48.10,100.10,1.96,37.86,21.33,14.34,3.14,0.55,58.17,2.76,3.51,1.37,NA,NA,NA,24.15,63.40,1.25,80.09,0.00,0.00,148.05,715.69,0.04
2020-12-16 00:00:00,63.97,121.41,2.04,40.63,22.71,16.28,3.47,0.65,53.91,3.63,4.93,2.10,NA,NA,NA,24.10,70.21,0.95,105.61,0.00,0.00,133.67,716.52,-0.68
2020-12-17 00:00:00,54.08,110.67,6.41,54.30,33.50,13.40,5.18,0.76,44.91,3.84,5.77,2.81,NA,NA,NA,24.22,66.33,0.73,160.90,0.00,0.00,139.59,716.38,0.00
2020-12-18 00:00:00,69.72,132.43,2.52,44.56,25.17,15.56,5.33,0.66,53.10,3.89,7.41,2.79,NA,NA,NA,24.55,64.51,0.76,169.10,0.00,0.00,130.09,716.21,0.00
2020-12-19 00:00:00,68.34,135.06,2.15,42.56,23.82,14.68,7.07,0.54,60.43,3.44,6.25,1.52,NA,NA,NA,24.04,56.70,0.97,214.48,0.00,0.00,139.02,716.81,0.01
2020-12-20 00:00:00,57.16,114.03,2.22,38.71,21.82,11.76,10.26,0.48,66.97,2.92,4.74,1.18,NA,NA,NA,23.57,52.76,1.05,231.83,0.00,0.00,149.35,716.99,0.00
2020-12-21 00:00:00,46.20,108.35,2.51,45.77,25.66,9.44,11.72,0.54,64.06,3.38,5.94,1.55,NA,NA,NA,22.80,46.30,0.86,229.25,0.00,0.00,157.12,716.11,-0.00
2020-12-22 00:00:00,46.88,117.04,2.68,62.19,34.40,10.13,9.67,0.76,66.97,4.34,7.52,2.98,NA,NA,NA,24.36,44.86,0.81,274.78,0.00,0.00,191.45,714.82,-0.01
2020-12-23 00:00:00,69.77,148.27,4.38,63.30,36.21,14.07,6.57,0.83,70.68,5.32,9.16,4.09,NA,NA,NA,22.53,56.83,0.77,186.05,0.00,0.00,148.84,714.48,0.00
2020-12-24 00:00:00,71.77,136.35,2.23,48.42,26.88,15.91,4.93,0.67,76.49,3.76,6.86,2.22,NA,NA,NA,22.80,62.20,0.80,85.11,0.00,0.00,146.73,714.09,0.00
2020-12-25 00:00:00,79.50,154.59,3.54,50.61,28.91,18.63,4.27,0.73,70.41,4.13,6.17,2.59,NA,NA,NA,22.53,68.36,0.68,98.49,0.00,0.00,134.12,714.97,0.00
2020-12-26 00:00:00,79.03,173.82,6.82,62.88,37.95,20.13,6.93,0.98,60.93,5.92,9.89,4.39,NA,NA,NA,22.83,67.45,0.59,72.72,0.00,0.00,134.20,715.44,0.04
2020-12-27 00:00:00,74.25,165.79,6.58,59.81,35.87,18.57,7.81,0.90,57.48,5.95,11.70,4.75,NA,NA,NA,23.27,61.70,0.73,128.31,0.00,0.00,141.22,715.00,0.00
2020-12-28 00:00:00,75.25,159.81,3.35,52.92,29.43,17.74,3.73,0.87,69.76,4.32,6.63,2.74,NA,NA,NA,23.31,62.31,0.69,86.56,0.00,0.00,138.16,714.53,0.00
2020-12-29 00:00:00,77.42,158.99,2.70,43.32,24.01,18.48,3.43,0.71,88.19,3.85,5.39,2.30,NA,NA,NA,23.71,63.47,0.95,108.02,0.00,0.00,134.20,714.45,0.00
2020-12-30 00:00:00,80.15,157.26,2.34,38.63,21.04,17.45,2.17,0.64,102.43,3.11,4.26,1.34,NA,NA,NA,24.88,61.17,1.37,118.64,0.00,0.00,186.98,715.18,0.00
2020-12-31 00:00:00,79.72,153.58,2.34,38.91,21.60,17.98,3.52,0.63,82.56,3.17,4.22,1.45,NA,NA,NA,23.60,70.43,1.11,116.65,0.00,0.00,99.21,715.39,0.00
