Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-12-09,15.35,37.59,15.04,21.26,41.64,0.52,2.57,0.12,52.13,0.0,,,,,,,51.06,7.94,215.76,0.0,0.0,1.0,,
2024-12-10,24.49,26.7,10.38,17.54,31.14,15.6,3.52,0.48,56.43,0.0,,,,,,,69.85,6.44,210.68,0.0,0.0,1.4,,
2024-12-11,34.08,21.0,12.9,12.79,30.56,16.35,2.51,0.76,52.95,0.0,,,,,0.02,,75.32,4.79,176.04,0.0,0.0,1.3,,
2024-12-12,32.46,,16.66,13.16,36.37,16.23,2.09,0.89,57.04,0.0,,,,0.02,0.02,,69.21,5.07,195.86,0.0,0.0,1.39,,
2024-12-13,22.08,34.27,19.16,14.4,41.16,14.62,1.96,0.94,52.73,1.1,,,,66.49,199.45,,61.91,5.21,202.74,0.0,0.0,1.46,,
2024-12-14,21.43,26.17,19.4,11.94,39.18,16.03,2.42,0.83,48.41,0.0,,,,,,,67.57,4.9,193.69,0.0,0.0,1.44,,
2024-12-15,7.36,10.32,15.61,15.21,36.78,13.78,2.48,0.74,64.15,1.32,,,,227.95,32.58,,31.12,7.34,205.26,0.0,0.0,1.26,,
2024-12-16,11.05,14.33,27.12,17.56,55.65,15.85,2.15,1.04,64.37,0.0,,,,0.01,0.02,,23.37,6.06,225.77,0.0,0.0,1.44,,
2024-12-17,8.63,16.94,25.52,17.12,52.94,16.46,2.21,1.06,59.14,0.0,,,,,0.01,,37.78,7.41,208.79,0.0,0.0,1.46,,
2024-12-18,12.55,50.71,12.28,12.22,29.13,17.88,2.84,0.69,65.85,0.0,,,,0.02,0.01,,70.67,9.38,245.06,0.0,0.0,1.37,,
2024-12-19,13.94,11.78,14.88,15.62,36.12,15.2,2.3,0.73,63.66,0.0,,,,,,,57.69,8.9,222.24,0.0,0.0,1.34,,
2024-12-20,6.37,10.31,19.66,14.9,42.36,13.31,2.09,0.76,60.4,0.0,,,,,,,47.24,5.55,239.02,0.0,0.0,1.8,,
2024-12-21,,,39.42,28.08,83.59,29.45,,1.53,,0.0,,,,,,,,,,0.0,0.0,0.0,,
2024-12-22,,,21.83,21.5,51.93,28.08,,1.21,,0.0,,,,,,,,,,0.0,0.0,0.0,,
2024-12-23,,,20.6,23.67,52.18,26.49,,1.02,,0.0,,,,,,,,,,0.0,0.0,0.0,,
2024-12-24,,,25.53,22.66,58.36,27.75,,1.04,,0.0,,,,,,,,,,0.0,0.0,0.0,,
2024-12-25,,,28.23,20.6,60.33,27.64,,1.28,,0.0,,,,,,,,,,0.0,0.0,0.0,,
2024-12-26,,,24.14,26.9,60.35,27.27,,1.16,,0.0,,,,,,,,,,0.0,0.0,0.0,,
2024-12-27,,,29.9,26.57,68.4,26.98,,1.2,,0.0,,,,,,,,,,0.0,0.0,0.0,,
2024-12-28,,,22.57,29.29,60.33,29.75,,1.26,,0.0,,,,,,,,,,0.0,0.0,0.0,,
2024-12-29,,,20.89,27.47,56.2,28.68,,1.27,,0.0,,,,,,,,,,0.0,0.0,0.0,,
2024-12-30,,,21.92,23.9,54.32,30.5,,1.03,,0.0,,,,,,,,,,0.0,0.0,0.0,,
2024-12-31,,,19.93,20.89,48.59,28.06,,0.81,,0.0,,,,,,,,,,0.0,0.0,0.0,,
