Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-06-14,63.58666666666667,187.79666666666665,5.178333333333334,24.245,18.043333333333333,37.612,13.768333333333333,0.9733333333333333,38.26833333333333,2.76,6.053333333333334,,,2.0524999999999998,0.165,35.3275,35.41833333333333,0.9500000000000001,214.98666666666668,0.0033333333333333335,0.11333333333333334,173.43166666666664,742.9766666666666,0.1025
2022-06-15,59.93,175.87333333333333,4.821666666666666,22.971666666666668,16.895,34.768,14.43,0.89,36.37,2.2983333333333333,5.53,,,1.9525000000000001,0.14500000000000002,35.0175,38.535000000000004,1.0350000000000001,217.95166666666668,0.0033333333333333335,0.12,197.98000000000002,742.3833333333333,0.06999999999999999
2022-06-16,34.611666666666665,112.68333333333334,5.109999999999999,22.430000000000003,16.831666666666667,42.648,14.893333333333333,0.8516666666666667,27.625,1.8816666666666666,5.66,,,1.96,0.10500000000000001,31.57,51.88833333333333,1.0233333333333334,206.56000000000003,0.0033333333333333335,0.22666666666666668,112.55499999999999,743.5166666666668,0.055
2022-06-17,30.72666666666667,72.59666666666666,5.815,24.708333333333332,18.316666666666666,44.148,14.426666666666668,0.8766666666666666,32.31,1.97,5.683333333333334,,,1.95,0.125,32.5975,48.598333333333336,0.87,203.40166666666667,0.0,0.06666666666666667,216.05166666666665,743.735,0.065
2022-06-18,38.91166666666667,104.85166666666667,5.411666666666666,22.911666666666665,17.13,44.833999999999996,15.12,0.9166666666666666,32.638333333333335,2.026666666666667,5.796666666666667,,,1.9575,0.155,32.2925,48.135,0.915,208.49166666666667,0.0033333333333333335,0.12,214.32000000000002,744.1016666666666,0.057499999999999996
2022-06-19,35.932,83.58833333333332,4.7700000000000005,21.541666666666668,15.901666666666669,43.312,14.275,0.8566666666666666,29.548333333333332,1.8416666666666668,5.973333333333334,,,1.6175,0.135,31.822499999999998,50.525,0.8983333333333333,209.23666666666668,0.0033333333333333335,0.18666666666666668,246.23833333333334,743.9699999999999,0.0675
2022-06-20,28.255,68.64999999999999,4.673333333333333,19.226666666666667,14.51,41.266000000000005,15.344999999999999,0.8316666666666667,28.805000000000003,1.8250000000000002,5.830000000000001,,,1.9425,0.11000000000000001,31.0425,48.60833333333333,0.8733333333333334,208.8133333333333,0.0033333333333333335,0.17500000000000002,228.12833333333333,742.9616666666667,0.06999999999999999
2022-06-21,30.396666666666665,76.27833333333334,4.971666666666667,23.08,17.05666666666667,44.66799999999999,14.191666666666668,0.9133333333333334,25.741666666666664,1.9133333333333333,5.853333333333333,,,1.955,0.14,29.3525,59.16166666666667,0.8083333333333332,193.14666666666668,0.0033333333333333335,0.12333333333333334,178.45000000000002,742.9416666666666,0.06999999999999999
2022-06-22,40.57833333333333,82.665,4.971666666666667,24.10166666666667,17.583333333333332,41.61,14.195,0.9383333333333334,32.141666666666666,1.9383333333333332,6.31,,,1.975,0.20500000000000002,30.9775,57.425000000000004,0.725,159.09666666666666,0.0033333333333333335,0.14333333333333334,206.345,745.19,0.065
2022-06-23,48.73333333333333,104.91833333333334,5.5183333333333335,26.186666666666667,19.615,41.489999999999995,13.841666666666667,1.02,26.126666666666665,2.1216666666666666,6.073333333333333,,,2.0124999999999997,0.22999999999999998,31.1,57.625,0.7949999999999999,176.93666666666664,0.0033333333333333335,0.19499999999999998,148.05499999999998,745.4699999999999,0.0625
