Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-10-01,62.43,132.88,9.38,18.32,17.3,12.37,7.17,0.67,18.38,2.57,2.13,1.25,,0.56,1.14,30.72,84.53,0.49,195.4,0.02,0.02,105.28,832.59,-0.21
2024-10-02,62.93,132.9,5.55,16.23,13.1,8.88,6.82,0.67,22.78,2.31,2.26,0.88,,0.62,1.08,29.15,84.1,0.45,189.38,0.01,0.01,113.66,832.14,-0.17
2024-10-03,73.64,145.41,4.48,15.71,11.97,8.38,7.11,0.67,24.73,2.12,1.95,0.84,,0.41,0.78,29.02,86.26,0.49,194.24,0.02,0.02,142.08,831.5,-0.14
2024-10-04,59.43,120.41,5.07,18.21,13.76,8.0,6.44,0.7,15.98,3.15,1.93,0.83,,0.4,0.83,27.06,89.6,0.4,179.46,0.02,0.02,85.99,832.88,-0.07
2024-10-05,71.59,134.6,6.91,19.5,15.91,8.1,7.08,0.83,10.6,3.29,2.97,0.98,,0.59,1.08,25.95,92.21,0.35,166.16,0.02,0.02,64.79,834.82,-0.05
2024-10-06,72.69,136.1,5.28,15.72,12.61,7.84,6.71,0.7,21.7,1.99,1.94,0.96,,0.45,0.87,27.62,85.45,0.33,172.92,0.03,0.03,111.1,837.12,-0.07
2024-10-07,63.28,120.9,5.25,14.82,12.12,7.63,7.53,0.73,24.72,1.89,2.5,0.92,,0.61,1.14,28.4,87.73,0.37,150.33,0.02,0.02,110.4,839.02,0.02
2024-10-08,72.47,144.88,7.28,17.66,15.25,8.02,6.6,0.71,14.01,2.21,1.58,0.7,,0.32,0.69,28.79,83.62,0.51,176.02,0.01,0.01,131.46,838.45,-0.12
2024-10-09,77.87,163.79,9.6,20.57,18.67,9.55,7.68,0.8,6.43,2.51,2.87,0.84,,0.6,1.04,27.83,87.41,0.42,192.24,0.01,0.01,97.47,837.01,-0.2
2024-10-10,84.89,176.98,7.98,25.62,20.04,11.41,9.48,1.13,11.03,5.69,2.37,0.88,,0.24,0.88,29.31,79.81,0.4,152.66,0.0,0.0,108.16,879.09,-0.26
2024-10-11,115.96,232.9,7.76,29.26,21.82,11.44,9.98,1.25,13.93,4.91,2.7,1.66,,0.86,1.59,29.44,81.31,0.5,139.75,0.0,0.0,129.34,879.2,-0.18
2024-10-12,106.26,200.03,11.04,21.35,20.29,8.43,7.33,1.07,33.68,2.29,2.39,1.2,,0.7,1.34,30.13,80.99,0.41,198.27,0.0,0.0,122.67,836.88,-0.15
2024-10-13,92.09,179.21,9.88,21.5,19.42,8.14,7.36,0.93,32.13,2.0,2.67,1.4,,0.52,1.49,29.29,81.5,0.43,152.27,0.0,0.0,130.62,837.58,-0.22
2024-10-14,77.46,152.0,6.52,21.32,16.61,8.21,7.77,0.87,32.58,1.74,2.12,0.89,,0.44,1.1,28.81,82.5,0.4,135.74,0.0,0.0,124.66,837.36,-0.27
2024-10-15,106.76,197.19,4.37,17.75,12.96,8.88,7.76,0.83,34.51,2.62,1.96,0.7,,0.31,0.69,28.81,81.86,0.34,168.9,0.0,0.0,99.05,836.8,-0.27
2024-10-16,111.14,187.81,4.47,18.0,13.17,8.96,7.77,0.64,31.88,1.98,1.78,0.98,,0.5,0.79,27.39,86.03,0.41,164.51,0.11,0.11,131.32,837.21,-0.11
2024-10-17,56.09,99.8,6.51,22.59,17.11,9.62,7.67,0.52,22.07,1.73,2.06,0.62,,0.28,0.54,25.41,90.31,0.58,157.39,0.58,0.58,94.81,837.33,-0.21
2024-10-18,67.54,122.98,7.85,18.54,15.94,14.04,7.36,0.66,16.8,2.6,3.22,1.3,,0.72,1.72,26.92,87.66,0.38,167.75,0.16,0.16,109.82,837.07,-0.2
2024-10-19,74.72,135.02,6.92,16.84,14.53,10.82,7.49,0.61,21.2,2.6,3.47,1.34,,0.71,1.88,27.78,86.93,0.42,125.49,0.06,0.06,118.08,837.91,-0.29
2024-10-20,88.14,148.92,7.21,16.4,14.53,10.17,7.26,0.58,27.18,2.97,3.54,1.51,,0.64,1.9,27.42,83.48,0.4,157.21,0.05,0.05,137.2,838.73,-0.36
2024-10-21,93.17,163.9,5.27,14.24,11.81,11.06,7.59,0.55,33.42,2.17,2.02,0.91,,0.26,0.91,27.32,82.17,0.44,166.6,0.03,0.03,119.67,837.94,-0.4
2024-10-22,66.98,120.09,8.37,19.21,16.93,11.34,7.62,0.53,23.97,4.8,4.47,4.09,,0.78,2.18,27.26,78.7,0.49,175.25,0.02,0.02,158.26,837.51,-0.32
2024-10-23,59.39,110.39,6.94,13.67,12.82,13.97,7.15,0.46,27.85,2.96,3.54,3.15,,0.8,1.85,26.68,84.89,0.46,165.54,0.01,0.01,100.48,836.63,0.09
2024-10-24,11.33,30.95,3.02,6.16,5.63,6.38,7.81,0.28,28.21,1.13,1.65,1.46,,0.24,0.71,24.06,91.43,0.95,170.03,0.04,0.04,65.94,835.82,0.12
2024-10-25,20.26,44.65,3.45,7.53,6.66,5.1,7.97,0.3,30.65,3.09,6.62,2.7,,5.07,1.33,23.53,95.12,1.08,162.41,0.01,0.01,24.09,834.73,-0.05
2024-10-26,33.83,60.05,3.88,10.68,8.79,5.14,7.75,0.41,36.2,3.08,9.55,4.13,,7.02,2.05,25.27,92.56,0.58,161.14,0.16,0.16,80.25,835.14,0.22
2024-10-27,51.9,97.59,5.37,12.37,10.92,6.31,7.66,0.58,22.2,3.71,14.13,8.0,,9.66,4.12,27.3,89.51,0.35,161.99,0.09,0.09,88.81,835.85,0.37
2024-10-28,58.71,112.18,8.75,17.71,16.47,7.09,7.52,0.66,19.98,5.32,15.95,9.46,,8.16,4.87,28.33,85.72,0.37,161.59,0.0,0.0,107.98,835.5,0.21
2024-10-29,72.52,141.27,8.47,18.07,16.42,6.05,8.49,0.69,19.94,6.3,14.65,10.85,,6.68,5.34,28.9,81.18,0.43,141.86,0.0,0.0,145.61,835.71,0.14
2024-10-30,73.43,144.25,8.1,19.85,17.08,5.8,8.4,0.78,15.25,5.57,11.95,7.15,,6.18,3.63,29.49,85.34,0.44,158.18,0.0,0.0,97.14,836.81,0.23
2024-10-31,106.1,187.09,8.91,19.59,17.61,5.48,8.8,0.8,21.34,8.61,12.85,8.25,,6.63,4.05,29.11,85.0,0.39,182.16,0.0,0.0,103.09,837.44,0.32
2024-11-01,147.94,260.94,12.27,27.21,24.31,7.23,11.03,0.99,30.86,11.88,15.54,10.98,,6.24,5.58,27.9,76.94,0.42,175.19,0.0,0.0,134.34,837.79,0.42
2024-11-02,140.21,248.07,13.93,22.57,23.15,8.7,9.97,1.02,29.7,11.53,17.56,13.68,,5.68,7.28,27.05,79.66,0.34,156.11,0.0,0.0,109.28,838.5,0.39
2024-11-03,109.94,187.45,6.25,14.64,12.8,7.24,10.18,0.71,37.51,6.0,11.84,8.04,,5.18,4.1,26.6,89.36,0.4,157.32,0.0,0.0,92.64,839.37,0.75
2024-11-04,113.22,200.87,8.6,16.63,15.73,7.1,9.91,0.83,27.23,6.13,13.96,10.58,,4.89,5.77,26.1,88.16,0.35,142.64,0.0,0.0,88.36,838.86,0.53
2024-11-05,94.76,164.15,10.36,20.48,19.18,8.05,12.66,0.68,35.78,4.69,11.7,7.91,,4.4,4.27,26.26,82.99,0.39,137.93,0.0,0.0,111.13,839.19,0.48
2024-11-06,93.24,162.96,11.59,19.47,19.36,9.27,10.57,0.63,32.47,4.15,10.43,6.7,,3.88,3.65,26.03,82.11,0.38,165.93,0.0,0.0,113.59,839.35,0.49
2024-11-07,86.88,150.89,11.51,18.85,19.03,9.18,10.61,0.58,30.96,4.04,9.41,6.18,,3.34,3.3,26.1,81.23,0.4,220.12,0.0,0.0,116.41,839.05,0.46
2024-11-08,65.74,121.48,14.25,18.89,21.33,8.87,10.49,0.55,24.81,3.58,8.85,5.4,,2.7,3.19,25.97,81.72,0.42,172.38,0.0,0.0,119.16,839.16,0.51
2024-11-09,48.44,99.09,16.66,20.02,23.82,8.06,9.93,0.49,27.68,4.36,11.34,7.5,,3.7,4.1,25.83,78.58,0.48,169.52,0.0,0.0,131.69,838.84,0.41
2024-11-10,49.39,101.12,17.73,21.08,25.2,8.06,11.15,0.51,27.79,5.41,13.91,8.28,,5.04,4.38,25.26,78.34,0.43,163.33,0.0,0.0,120.51,838.86,0.33
2024-11-11,63.22,126.29,22.28,29.06,33.08,7.94,10.81,0.64,29.15,7.27,15.59,9.26,,4.64,5.47,25.2,76.71,0.41,161.72,0.0,0.0,122.97,838.55,0.3
2024-11-12,91.25,169.98,24.22,29.3,34.81,8.03,10.41,0.83,28.49,9.68,18.66,10.62,,4.86,6.38,25.36,77.19,0.44,162.97,0.0,0.0,117.24,838.22,0.37
2024-11-13,137.1,231.78,17.56,26.22,27.83,9.55,8.96,0.97,43.36,11.65,17.93,9.5,,4.41,5.9,25.46,79.58,0.43,157.32,0.0,0.0,118.76,838.0,0.42
2024-11-14,147.33,260.55,22.76,25.8,31.71,10.31,11.26,0.8,45.77,8.59,14.31,8.64,,3.33,5.72,25.04,75.21,0.42,161.02,0.0,0.0,114.61,838.67,0.38
2024-11-15,148.41,278.56,23.36,33.3,36.18,12.71,13.34,0.81,40.07,13.82,19.27,8.94,,3.29,5.7,23.71,68.38,0.56,171.84,0.0,0.0,110.51,837.29,-0.16
2024-11-16,141.57,269.64,19.86,36.43,35.1,11.98,20.78,0.98,37.16,20.27,15.31,8.38,,3.0,4.71,22.55,69.95,0.59,173.43,0.0,0.0,114.2,837.03,-0.03
2024-11-17,151.07,284.79,24.25,37.21,39.0,11.99,17.22,1.16,29.85,17.52,15.29,8.93,,3.02,5.22,22.07,71.39,0.55,172.12,0.0,0.0,116.95,837.33,0.05
2024-11-18,122.28,220.11,19.14,33.53,33.0,11.44,11.03,0.82,34.95,9.93,15.51,8.72,,3.65,5.24,21.72,75.21,0.43,164.42,0.0,0.0,112.17,838.54,0.22
2024-11-19,95.3,171.1,17.52,28.13,28.79,11.3,10.38,0.64,30.46,7.76,15.14,8.24,,3.5,5.13,22.68,73.15,0.42,160.28,0.0,0.0,102.43,839.06,0.2
2024-11-20,114.73,193.06,14.75,26.12,25.54,14.15,12.34,0.73,40.33,6.92,13.81,6.1,,3.45,3.96,23.45,72.68,0.45,177.48,0.0,0.0,93.97,838.34,0.33
2024-11-21,124.7,219.69,12.58,24.08,22.77,13.66,15.78,0.78,32.04,6.28,12.8,5.74,,2.69,3.79,23.11,71.92,0.65,161.49,0.01,0.01,103.7,837.95,0.17
2024-11-22,143.55,253.22,11.45,25.1,22.44,13.97,10.71,0.81,33.72,6.58,12.56,5.82,,2.55,3.64,21.91,66.69,0.54,184.16,0.0,0.0,86.03,838.15,0.12
2024-11-23,162.93,285.97,17.28,30.25,29.79,13.31,11.77,0.95,26.01,10.27,16.24,7.47,,2.99,5.21,21.61,71.89,0.5,202.32,0.0,0.0,98.76,882.27,0.14
2024-11-24,188.41,328.49,17.27,35.9,32.79,13.51,18.32,1.1,26.93,15.67,22.63,12.46,,6.14,6.89,20.46,75.1,0.37,167.73,0.0,0.0,72.1,839.63,0.29
2024-11-25,211.26,359.81,16.78,33.17,30.97,14.2,10.8,1.19,28.85,14.42,22.23,17.36,,6.05,9.74,20.63,76.95,0.4,113.53,0.0,0.0,89.96,839.74,0.32
2024-11-26,207.0,362.42,17.37,30.26,29.87,14.89,20.51,1.32,24.32,16.48,24.44,17.3,,5.55,9.42,21.05,77.57,0.39,144.67,0.0,0.0,87.47,839.28,0.5
2024-11-27,163.07,276.34,19.48,30.0,31.42,14.48,31.67,1.02,24.53,14.28,21.75,15.91,,4.79,8.94,21.11,71.26,0.4,184.86,0.0,0.0,103.7,838.23,0.17
2024-11-28,140.6,235.65,9.99,19.22,18.15,13.77,23.96,0.85,32.09,7.89,12.69,7.17,,3.71,3.79,21.97,74.87,0.47,182.63,0.0,0.0,102.32,839.47,0.46
2024-11-29,87.05,160.68,14.52,21.93,23.23,14.46,11.63,0.68,22.55,7.18,11.52,6.78,,3.01,3.85,22.3,69.82,0.49,164.15,0.0,0.0,102.06,839.13,0.19
2024-11-30,88.09,156.97,13.12,23.88,23.13,16.31,13.93,0.79,19.06,7.52,10.98,5.96,,2.8,3.47,22.32,67.69,0.35,187.63,0.0,0.0,59.75,838.33,0.28
2024-12-01,75.68,142.08,14.58,23.25,23.31,14.93,11.6,0.61,25.15,6.64,12.22,6.52,,3.2,3.88,22.81,59.76,0.5,159.09,0.0,0.0,77.3,836.48,-0.11
2024-12-02,146.21,243.89,15.9,29.3,28.17,16.76,12.99,0.96,25.27,8.76,14.25,9.8,,4.13,6.27,20.82,70.27,0.34,173.33,0.0,0.0,52.6,837.97,0.27
2024-12-03,155.52,263.41,16.79,28.11,28.15,17.81,12.89,0.93,28.8,11.65,15.29,9.99,,2.47,6.57,21.21,69.44,0.42,170.2,0.0,0.0,102.95,838.61,0.31
2024-12-04,189.38,312.39,26.5,35.47,39.87,19.31,15.49,1.21,25.92,12.44,16.43,13.14,,3.6,8.67,20.62,72.55,0.45,177.47,0.0,0.0,103.31,838.64,0.34
2024-12-05,182.12,304.93,24.0,36.27,38.37,16.2,25.56,1.29,21.77,14.11,16.6,12.75,,2.22,8.11,21.08,65.92,0.58,159.37,0.0,0.0,111.5,837.6,0.03
2024-12-06,145.37,248.2,22.48,35.45,36.71,14.65,28.69,1.02,22.97,12.68,13.17,9.67,,1.76,5.95,19.88,65.5,0.56,136.92,0.0,0.0,103.28,837.44,0.03
2024-12-07,155.8,243.63,22.07,38.28,37.89,15.41,26.91,1.06,39.68,9.92,12.44,11.77,,2.05,6.34,18.86,66.45,0.49,147.96,0.0,0.0,107.01,838.07,0.11
2024-12-08,164.09,258.7,18.28,40.49,36.0,16.71,31.25,0.9,29.66,8.8,12.74,8.66,,2.27,5.99,18.9,68.5,0.39,154.0,0.0,0.0,102.75,838.4,0.13
2024-12-09,184.93,261.1,15.34,32.19,29.28,19.15,17.21,0.87,21.77,9.7,11.66,8.48,,1.77,5.54,16.7,86.71,0.39,189.89,0.02,0.02,34.44,839.34,0.59
2024-12-10,181.18,264.38,22.12,31.75,34.5,20.0,13.83,1.14,25.27,13.34,11.58,7.72,,1.54,5.19,17.72,85.97,0.55,177.4,0.0,0.0,98.53,840.07,0.66
2024-12-11,171.88,257.67,17.89,29.53,29.88,18.13,10.62,0.78,33.99,8.76,12.63,7.92,,1.58,6.02,17.69,70.67,0.6,205.87,0.0,0.0,112.93,840.21,0.06
2024-12-12,150.68,230.49,15.83,34.84,31.1,16.74,15.1,0.73,38.38,8.5,9.51,6.06,,1.03,4.16,16.64,66.1,0.55,189.91,0.01,0.0,98.13,838.86,0.0
2024-12-13,157.68,230.46,11.54,32.13,26.24,16.43,11.65,0.68,45.65,6.5,8.51,5.62,,1.08,3.91,17.39,63.15,0.54,204.16,0.0,0.0,118.72,839.06,-0.07
2024-12-14,160.92,242.52,10.48,27.96,23.19,15.76,10.9,0.66,39.29,7.09,8.02,5.12,,0.86,3.52,16.06,55.52,0.63,178.2,0.0,0.0,117.66,839.99,-0.36
2024-12-15,142.94,212.84,11.16,27.75,23.59,17.0,13.11,0.66,28.97,7.25,8.8,5.68,,0.94,4.06,16.8,59.51,0.46,185.2,0.0,0.0,93.81,840.59,-0.1
2024-12-16,167.52,246.51,12.71,30.18,26.13,18.43,14.88,0.75,30.04,8.01,8.37,5.17,,0.99,3.84,18.58,66.58,0.61,192.08,0.0,0.0,116.11,840.17,0.16
2024-12-17,189.46,277.83,16.54,32.85,30.59,18.78,14.49,0.91,25.03,8.23,10.62,6.84,,1.67,5.23,18.84,73.62,0.54,190.01,0.0,0.0,108.29,840.03,0.39
2024-12-18,167.33,242.17,19.12,34.44,33.5,16.92,14.68,0.94,21.23,9.41,12.25,7.72,,1.87,6.21,18.71,74.13,0.52,167.91,0.0,0.0,104.98,839.52,0.51
2024-12-19,139.77,215.22,20.99,34.75,35.21,16.39,21.24,0.73,20.02,7.81,9.89,6.33,,1.68,5.18,18.89,71.0,0.47,152.38,0.0,0.0,114.49,839.84,0.27
2024-12-20,113.99,201.18,22.1,37.65,37.61,17.82,19.26,0.87,19.2,8.28,10.97,7.44,,2.33,6.02,18.75,73.2,0.38,179.3,0.02,0.02,109.91,839.02,0.41
2024-12-21,151.26,281.74,14.85,30.5,27.99,17.94,31.42,0.97,24.88,9.31,9.0,4.82,,1.63,4.05,20.4,78.78,0.48,170.84,0.0,0.0,98.39,839.9,0.75
2024-12-22,71.61,173.27,23.56,16.77,27.58,18.45,27.16,0.88,12.02,12.2,11.8,3.98,,1.21,2.76,19.06,84.65,0.48,166.26,0.0,0.0,125.88,884.2,0.65
2024-12-23,87.16,200.23,11.94,27.41,24.05,14.28,22.44,0.61,33.39,6.41,8.02,4.42,,0.9,3.05,19.76,63.57,0.55,185.08,0.0,0.0,129.74,883.34,0.44
2024-12-24,88.71,201.06,15.39,25.76,25.86,13.49,19.48,0.61,28.6,5.03,6.99,4.42,,0.98,3.58,19.3,67.95,0.39,121.13,0.0,0.0,80.45,839.87,0.18
2024-12-25,95.68,230.27,27.37,39.09,42.56,15.91,25.23,1.06,20.6,6.94,10.19,7.12,,2.41,5.88,20.19,73.02,0.38,125.29,0.0,0.0,85.08,841.52,0.4
2024-12-26,99.56,217.75,14.01,27.4,25.7,14.25,22.47,0.91,25.8,5.84,8.12,5.31,,1.28,4.5,20.13,71.92,0.44,116.48,0.0,0.0,92.49,842.99,0.18
2024-12-27,79.7,178.05,13.06,28.6,25.56,14.21,13.63,0.69,22.83,4.87,7.34,4.28,,1.34,3.88,19.92,66.57,0.46,143.91,0.0,0.0,108.2,842.62,-0.02
2024-12-28,71.3,173.04,12.23,27.6,24.38,13.54,8.24,0.65,28.26,5.94,7.41,4.03,,1.46,3.77,20.14,65.25,0.43,136.65,0.0,0.0,113.83,841.41,0.11
2024-12-29,82.56,201.54,14.58,29.48,27.24,15.81,9.29,0.82,35.2,6.26,9.09,4.87,,1.76,4.45,21.37,66.05,0.55,175.95,0.0,0.0,104.35,840.54,0.07
2024-12-30,57.01,138.61,7.59,17.22,15.17,13.61,11.4,0.56,41.03,3.63,5.27,2.14,,1.02,2.36,20.55,69.49,0.79,168.37,0.0,0.0,111.7,841.64,0.22
2024-12-31,59.52,128.89,6.46,16.21,13.75,11.46,16.0,0.48,35.29,3.04,4.02,1.63,,0.61,1.41,17.71,75.56,0.93,195.49,0.0,0.0,117.4,842.49,0.39
