Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-12-07,15.96,47.04,13.69,4.98,13.79,9.94,3.07,0.71,16.89,,,,,,,,77.17,0.48,184.39,0.0,0.0,94.75,742.49,
2024-12-08,28.3,63.91,12.57,5.89,13.35,10.89,4.08,0.77,15.82,,,,,,,,76.56,0.36,216.06,0.0,0.0,90.08,742.65,
2024-12-09,53.39,91.73,6.15,5.78,8.07,12.73,4.16,0.81,14.99,,,,,,,,75.69,0.52,185.06,0.0,0.0,91.88,742.3,
2024-12-10,63.51,112.92,5.3,8.67,8.92,12.92,7.93,0.86,14.89,,,,,,,,77.77,0.91,119.48,0.0,0.0,63.03,742.05,
2024-12-11,43.58,65.78,5.33,8.4,8.8,11.28,4.86,0.88,15.44,,,,,,,,85.0,0.78,97.2,0.08,0.08,22.14,741.97,
2024-12-12,35.25,51.03,6.04,5.11,7.63,10.6,4.7,0.83,15.04,,,,,,,,86.56,1.17,146.71,0.47,0.47,14.02,741.56,
2024-12-13,65.66,102.12,4.42,4.97,6.24,11.23,3.64,0.73,9.15,,,,,,,,75.62,1.76,125.03,0.0,0.0,60.67,742.54,
2024-12-14,60.21,103.53,5.95,7.48,8.81,10.45,4.28,0.63,9.02,,,,,,,,74.98,1.02,117.64,0.0,0.0,88.0,743.5,
2024-12-15,57.44,100.57,4.68,6.43,7.22,10.24,4.85,0.71,7.88,,,,,,,,72.39,1.01,135.61,0.0,0.0,87.26,743.94,
2024-12-16,64.66,112.68,4.2,7.56,7.39,10.59,6.11,0.86,6.07,,,,,,,,71.86,0.95,78.91,0.0,0.0,90.22,743.29,
2024-12-17,75.71,130.49,3.24,7.16,6.45,11.71,6.05,0.85,7.44,,,,,,,,75.58,1.29,83.61,0.0,0.0,45.91,742.0,
2024-12-18,69.25,96.82,4.39,8.59,8.13,10.86,4.94,0.72,15.96,,,,,,,,85.04,1.03,84.05,0.18,0.18,25.08,740.96,
2024-12-19,50.18,67.26,7.21,7.25,9.72,10.34,4.68,0.68,16.41,,,,,,,,84.32,1.66,100.27,0.01,0.01,62.98,740.72,
2024-12-20,26.9,41.57,6.43,6.24,8.55,9.22,5.42,0.78,16.53,,,,,,,,83.09,1.71,145.48,0.0,0.0,50.89,740.66,
2024-12-21,24.95,56.58,7.4,7.88,10.2,9.22,6.85,0.87,16.17,,,,,,,,79.26,0.7,141.94,0.0,0.0,84.02,741.47,
2024-12-22,15.17,49.31,8.33,7.17,10.57,8.91,6.61,0.78,16.58,,,,,,,,79.33,0.6,127.71,0.0,0.0,72.7,742.22,
2024-12-23,18.34,47.73,5.38,5.35,7.22,9.09,5.04,0.72,15.5,,,,,,,,76.02,1.18,99.03,0.0,0.0,104.62,742.14,
2024-12-24,11.21,24.85,4.0,4.23,5.48,8.58,4.02,0.72,14.26,,,,,,,,81.03,1.16,104.78,0.0,0.0,47.03,741.83,
2024-12-25,30.93,49.18,4.59,5.56,6.68,9.27,5.97,0.78,15.16,,,,,,,,84.16,1.17,92.23,0.0,0.0,47.25,742.28,
2024-12-26,11.14,22.95,5.44,3.4,6.23,8.94,4.87,0.74,15.53,,,,,,,,83.59,1.23,161.84,0.12,0.11,62.26,743.54,
2024-12-27,21.27,47.9,5.76,4.13,6.88,8.89,5.09,0.67,14.81,0.84,7.5,,,,,,80.32,0.94,146.42,0.09,0.09,78.33,745.07,
2024-12-28,31.25,63.72,5.64,4.62,7.04,9.29,4.58,0.71,13.38,0.95,3.56,,,,,,76.15,0.79,108.94,0.0,0.0,92.75,744.94,
2024-12-29,49.24,86.48,6.07,6.21,8.24,10.21,6.95,0.78,14.16,1.2,5.48,,,,,,79.39,1.05,80.74,0.02,0.02,62.86,744.55,
2024-12-30,45.01,68.52,5.14,4.56,6.56,9.83,4.56,0.78,13.64,1.12,5.25,,,,,,80.83,1.73,92.94,0.0,0.0,79.02,744.54,
2024-12-31,62.94,99.04,5.14,5.27,6.94,10.61,6.06,0.78,12.79,1.06,5.18,,,,,,78.86,1.17,92.78,0.0,0.0,84.62,744.8,
