Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-09-26 00:00:00,10.10,28.49,0.59,4.78,2.98,18.86,4.15,0.48,16.40,0.35,1.90,NA,NA,NA,NA,NA,78.08,1.67,256.92,0.11,11.00,97.88,744.95,NA
2021-09-27 00:00:00,10.38,34.47,0.63,3.91,2.58,10.40,4.25,0.46,18.07,0.31,1.54,NA,NA,NA,NA,NA,72.58,2.19,261.55,0.00,0.00,131.50,744.02,NA
2021-09-28 00:00:00,8.51,42.70,0.60,4.79,2.99,10.52,3.58,0.44,26.90,0.33,1.79,NA,NA,NA,NA,NA,69.59,1.66,269.46,0.00,0.00,154.98,746.10,NA
2021-09-29 00:00:00,18.89,88.09,0.64,8.75,5.06,32.01,3.08,0.49,27.07,0.48,2.42,NA,NA,NA,NA,NA,69.95,1.22,228.04,0.00,0.00,121.41,747.54,NA
2021-09-30 00:00:00,16.89,44.79,0.56,8.18,4.75,16.08,2.72,0.59,8.01,0.62,3.57,NA,NA,NA,NA,NA,80.78,0.97,230.49,0.09,6.00,45.03,746.98,NA
2021-10-01 00:00:00,12.05,37.51,0.71,4.98,3.15,14.51,2.05,0.53,NA,0.44,2.72,NA,NA,NA,NA,NA,76.47,1.42,162.69,0.00,0.00,161.67,743.47,NA
2021-10-02 00:00:00,2.00,22.96,0.59,2.40,1.70,9.44,1.90,0.39,40.89,0.17,1.38,NA,NA,NA,NA,NA,74.16,1.57,170.12,0.08,8.00,174.49,743.38,NA
2021-10-03 00:00:00,1.00,11.85,0.66,2.86,2.03,8.36,1.59,0.37,8.28,0.17,1.14,NA,NA,NA,NA,NA,76.56,1.51,180.57,0.16,15.00,161.90,743.36,NA
2021-10-04 00:00:00,7.09,32.44,0.65,5.17,3.20,17.34,2.89,0.43,22.31,0.36,2.08,NA,NA,NA,NA,NA,75.27,1.43,173.67,0.00,0.00,170.27,743.42,NA
2021-10-05 00:00:00,5.87,17.09,0.65,6.79,4.07,13.79,4.24,0.67,21.62,0.45,2.92,NA,NA,NA,NA,NA,86.02,1.46,176.44,1.62,152.00,26.14,743.07,NA
2021-10-06 00:00:00,16.79,25.67,0.54,5.73,3.49,14.99,7.58,0.68,33.84,0.44,2.63,NA,NA,NA,NA,NA,80.60,1.59,262.51,0.00,0.00,131.86,743.30,NA
2021-10-07 00:00:00,10.06,19.72,0.58,2.46,1.76,9.68,5.75,0.44,12.30,0.19,0.93,NA,NA,NA,NA,NA,79.06,2.10,245.56,0.35,34.00,165.73,747.83,NA
2021-10-08 00:00:00,9.70,32.61,0.61,5.22,3.25,7.09,4.45,0.95,17.12,0.35,1.79,NA,NA,NA,NA,NA,76.99,1.53,269.38,0.00,0.00,93.66,749.93,NA
2021-10-09 00:00:00,8.19,30.90,0.58,6.39,3.84,10.96,2.82,0.42,13.31,0.37,1.95,NA,NA,NA,NA,NA,73.75,1.54,254.35,0.01,1.00,151.86,747.59,NA
2021-10-10 00:00:00,9.83,35.53,0.60,7.37,4.36,19.56,3.44,0.69,35.73,0.48,2.49,NA,NA,NA,NA,NA,76.38,1.21,255.74,0.14,13.00,115.71,745.51,NA
2021-10-11 00:00:00,18.38,49.74,0.64,5.95,3.68,15.87,4.03,0.39,51.29,0.44,2.39,NA,NA,NA,NA,NA,76.21,1.38,244.23,0.00,0.00,99.21,740.44,NA
2021-10-12 00:00:00,12.31,44.09,0.65,5.82,3.63,13.28,2.82,0.34,54.74,0.35,2.00,NA,NA,NA,NA,NA,74.15,1.62,240.98,0.16,15.00,132.08,740.48,NA
2021-10-13 00:00:00,17.02,46.03,0.60,6.70,4.05,15.27,4.05,1.13,78.61,0.38,2.45,NA,NA,NA,NA,NA,77.24,1.52,236.59,0.07,7.00,125.93,740.19,NA
2021-10-14 00:00:00,12.77,33.06,0.68,6.20,3.84,18.51,4.16,0.23,87.47,0.40,2.17,NA,NA,NA,NA,NA,76.84,1.40,256.38,0.00,0.00,144.55,739.90,NA
2021-10-15 00:00:00,23.01,54.95,0.60,6.77,4.07,13.91,2.96,0.74,8.97,0.48,2.39,NA,NA,NA,NA,NA,75.74,1.31,264.53,0.00,0.00,107.58,738.26,NA
2021-10-16 00:00:00,17.68,47.15,0.56,4.04,2.61,13.57,9.91,0.46,7.78,0.31,1.90,NA,NA,NA,NA,NA,79.71,1.72,258.01,0.00,0.00,75.84,738.16,NA
2021-10-17 00:00:00,11.83,43.31,0.57,5.69,3.46,9.22,4.99,0.20,9.57,0.34,1.87,NA,NA,NA,NA,NA,74.34,1.55,254.21,0.00,0.00,134.65,739.25,NA
2021-10-18 00:00:00,27.75,83.77,0.55,7.82,4.57,22.57,3.28,0.50,12.35,0.56,2.74,NA,NA,NA,NA,NA,74.31,1.34,257.74,0.00,0.00,73.29,740.73,NA
2021-10-19 00:00:00,27.60,66.60,0.50,4.42,2.73,13.00,4.72,0.48,18.45,0.45,2.14,NA,NA,NA,NA,NA,75.18,1.47,229.03,0.00,0.00,104.44,742.52,NA
2021-10-20 00:00:00,35.48,77.32,0.68,7.31,4.43,14.48,3.21,0.22,24.53,0.52,2.35,NA,NA,NA,NA,NA,75.08,1.23,248.84,0.01,1.00,136.65,743.90,NA
2021-10-21 00:00:00,29.52,57.98,0.65,7.48,4.41,28.09,3.35,0.48,36.67,0.48,2.35,NA,NA,NA,NA,NA,74.77,1.41,241.92,0.00,0.00,138.82,744.26,NA
2021-10-22 00:00:00,9.33,43.68,0.65,5.41,3.29,18.57,3.46,0.19,8.10,0.30,1.97,NA,NA,NA,NA,NA,73.11,1.55,239.29,0.00,0.00,144.62,744.47,NA
2021-10-23 00:00:00,7.96,33.67,0.70,4.82,3.04,16.45,2.87,0.53,21.97,0.27,1.88,NA,NA,NA,NA,NA,73.47,1.55,222.40,0.00,0.00,149.29,744.69,NA
2021-10-24 00:00:00,14.33,56.29,0.64,7.80,4.57,12.69,7.06,0.24,29.47,0.36,2.20,NA,NA,NA,NA,NA,74.19,1.39,200.57,0.00,0.00,117.73,744.67,NA
2021-10-25 00:00:00,24.11,75.97,NA,NA,NA,NA,4.91,0.23,37.00,0.37,1.88,NA,NA,NA,NA,NA,73.80,2.10,151.05,0.00,0.00,138.16,743.83,NA
2021-10-26 00:00:00,37.54,113.76,NA,NA,NA,NA,4.90,0.31,41.61,0.39,1.98,NA,NA,NA,NA,NA,71.09,1.76,144.61,0.00,0.00,125.36,743.21,NA
2021-10-27 00:00:00,50.80,129.47,0.90,5.57,3.72,18.86,8.64,0.35,63.53,0.51,2.36,NA,NA,NA,NA,NA,72.02,2.41,124.83,0.00,0.00,130.97,743.25,NA
2021-10-28 00:00:00,59.78,110.61,1.06,8.66,5.47,13.70,8.46,0.65,80.32,0.60,2.55,NA,NA,NA,NA,NA,76.55,2.49,123.06,0.00,0.00,66.68,742.90,NA
2021-10-29 00:00:00,41.58,54.05,3.58,9.38,7.89,12.02,7.33,1.02,75.00,0.60,3.41,NA,NA,NA,NA,NA,82.53,1.48,147.23,0.46,43.00,77.35,743.63,NA
2021-10-30 00:00:00,9.82,24.05,3.32,8.17,7.03,12.39,7.92,0.93,NA,0.52,2.83,NA,NA,NA,NA,NA,81.70,1.90,117.55,0.19,18.00,103.00,744.25,NA
2021-10-31 00:00:00,10.36,26.63,2.48,5.42,4.90,10.35,5.00,0.87,NA,0.40,2.48,NA,NA,NA,NA,NA,81.12,1.98,104.65,0.23,22.00,97.60,743.83,NA
2021-11-01 00:00:00,7.80,13.06,1.75,4.72,3.93,7.46,5.34,0.58,0.59,0.28,1.69,NA,NA,NA,NA,NA,82.28,1.87,118.76,0.43,41.00,85.60,743.46,NA
2021-11-02 00:00:00,16.10,19.08,4.25,5.97,6.63,5.89,3.53,0.64,0.20,0.43,2.75,NA,NA,NA,NA,NA,84.39,1.39,121.29,0.48,46.00,53.02,743.38,NA
2021-11-03 00:00:00,63.59,83.07,4.42,8.02,7.86,7.59,8.13,0.83,0.22,0.65,3.53,NA,NA,NA,NA,NA,83.64,1.38,117.01,0.48,46.00,66.52,743.52,NA
2021-11-04 00:00:00,127.64,97.64,7.29,7.70,10.02,8.36,19.30,0.61,0.25,0.45,2.23,NA,NA,NA,NA,NA,84.93,1.41,117.00,0.40,38.00,62.94,743.11,NA
2021-11-05 00:00:00,104.24,137.77,5.88,7.26,8.64,16.08,12.13,0.53,0.20,0.39,2.06,NA,NA,NA,NA,NA,82.07,1.62,125.53,0.05,5.00,105.45,743.03,NA
2021-11-06 00:00:00,10.80,17.17,2.01,5.02,4.31,9.36,6.47,0.47,0.25,0.31,1.81,NA,NA,NA,NA,NA,84.91,2.12,75.11,0.16,15.00,87.45,742.14,NA
2021-11-07 00:00:00,20.54,26.78,1.82,5.54,4.39,8.23,5.34,0.64,0.31,0.35,1.69,NA,NA,NA,NA,NA,88.21,2.06,90.07,2.67,251.00,28.20,741.71,NA
2021-11-08 00:00:00,60.64,80.67,0.81,5.93,3.80,8.63,3.18,0.78,0.27,0.50,2.13,NA,NA,NA,NA,NA,85.93,1.82,94.24,0.65,62.00,24.45,742.49,NA
2021-11-09 00:00:00,62.79,88.21,0.73,5.38,3.44,8.88,4.53,0.82,0.18,0.53,2.05,NA,NA,NA,NA,NA,84.96,2.54,74.93,0.17,16.00,42.33,742.64,NA
2021-11-10 00:00:00,62.93,80.47,0.69,4.42,2.91,7.79,4.94,0.73,0.20,0.43,1.67,NA,NA,NA,NA,NA,87.29,3.50,91.02,1.46,140.00,25.12,741.69,NA
2021-11-11 00:00:00,33.00,39.33,0.34,1.41,1.02,6.24,1.72,0.53,0.22,0.25,0.53,NA,NA,NA,NA,NA,88.36,3.56,176.07,2.16,145.00,10.24,736.93,NA
2021-11-12 00:00:00,11.33,24.02,1.27,5.36,3.88,13.40,4.97,0.84,2.06,0.34,1.64,NA,NA,NA,NA,NA,82.07,1.25,249.88,0.03,3.00,109.18,740.47,NA
2021-11-13 00:00:00,21.43,37.25,1.54,6.85,4.91,12.36,5.45,0.58,1.42,0.43,1.98,NA,NA,NA,NA,NA,80.71,1.18,246.00,0.01,1.00,90.10,741.52,NA
2021-11-14 00:00:00,16.15,31.35,1.73,5.79,4.49,9.74,3.71,0.44,1.58,0.51,2.56,NA,NA,NA,NA,NA,80.82,0.82,195.62,0.01,1.00,88.61,741.79,NA
2021-11-15 00:00:00,14.07,29.72,2.72,8.71,6.85,9.43,3.79,0.62,1.33,0.59,3.26,NA,NA,NA,NA,NA,84.05,0.79,208.25,0.10,10.00,50.15,741.02,NA
2021-11-16 00:00:00,22.57,44.10,9.87,8.95,12.78,17.36,5.12,1.21,1.30,1.50,8.12,NA,NA,NA,NA,NA,81.71,0.91,177.10,0.00,0.00,87.90,741.33,NA
2021-11-17 00:00:00,13.63,23.10,2.56,6.48,5.51,11.03,4.33,0.52,0.67,0.40,2.76,NA,NA,NA,NA,NA,83.95,1.74,107.12,0.17,16.00,59.83,742.17,NA
2021-11-18 00:00:00,2.62,14.89,1.13,3.10,2.57,9.66,2.95,0.40,1.25,0.17,1.34,NA,NA,NA,NA,NA,86.33,3.30,121.82,0.95,91.00,14.21,739.32,NA
2021-11-19 00:00:00,11.63,22.51,0.99,3.01,2.41,7.34,3.10,0.37,1.28,0.17,0.97,NA,NA,NA,NA,NA,86.32,2.94,222.47,0.23,22.00,33.50,738.42,NA
2021-11-20 00:00:00,13.87,23.03,1.13,3.67,2.87,5.82,2.26,0.37,1.17,0.23,1.14,NA,NA,NA,NA,NA,84.48,1.64,222.04,0.27,26.00,55.25,740.69,NA
2021-11-21 00:00:00,15.45,37.96,1.72,6.12,4.65,10.31,4.29,0.37,0.79,0.37,2.14,NA,NA,NA,NA,NA,79.65,0.92,199.10,0.00,0.00,113.07,742.67,NA
2021-11-22 00:00:00,11.97,36.32,4.50,8.43,8.19,15.22,6.93,0.65,0.57,0.63,3.46,NA,NA,NA,NA,NA,81.73,1.47,113.85,0.49,47.00,101.97,743.43,NA
2021-11-23 00:00:00,7.65,25.96,2.65,4.90,4.76,10.71,4.62,0.43,0.07,0.43,2.60,NA,NA,NA,NA,NA,78.90,1.74,104.16,0.00,0.00,135.89,743.26,NA
2021-11-24 00:00:00,17.24,47.22,2.02,4.63,4.10,8.63,4.01,0.35,6.50,0.41,2.35,NA,NA,NA,NA,NA,77.60,1.87,101.73,0.00,0.00,123.48,743.52,NA
2021-11-25 00:00:00,18.53,37.74,1.22,3.85,3.04,7.57,4.16,0.75,13.39,0.31,1.47,NA,NA,NA,NA,NA,80.68,2.71,113.06,1.47,137.00,89.46,742.73,NA
2021-11-26 00:00:00,10.81,24.33,1.24,5.35,3.86,6.09,3.05,0.51,11.19,0.38,1.88,NA,NA,NA,NA,NA,88.35,1.01,120.39,0.77,74.00,40.41,757.22,NA
2021-11-27 00:00:00,13.96,18.41,1.35,4.26,3.36,5.63,3.89,0.36,12.75,0.27,1.56,NA,NA,NA,NA,NA,90.41,0.30,112.91,0.00,0.00,97.92,775.29,NA
2021-11-28 00:00:00,9.25,14.42,1.68,4.88,3.96,4.87,2.92,NA,6.47,0.29,1.80,NA,NA,NA,NA,NA,90.49,0.30,189.70,0.00,0.00,107.23,775.73,NA
2021-11-29 00:00:00,17.10,26.85,3.72,8.81,7.68,5.50,4.87,NA,6.87,0.63,3.47,NA,NA,NA,NA,NA,89.52,0.46,166.25,0.00,0.00,78.91,766.66,NA
2021-11-30 00:00:00,13.59,34.35,1.43,2.97,2.75,7.24,1.97,NA,21.11,0.35,2.46,NA,NA,NA,NA,NA,79.93,1.72,157.04,0.00,0.00,112.20,745.31,NA
2021-12-01 00:00:00,39.62,70.04,0.87,2.29,1.92,6.74,2.35,0.63,40.03,0.30,1.20,NA,NA,NA,NA,NA,75.05,2.42,123.05,0.00,0.00,113.98,744.94,NA
2021-12-02 00:00:00,34.68,76.02,1.02,4.51,3.23,5.61,5.71,0.24,35.53,0.35,1.31,NA,NA,NA,NA,NA,72.23,2.24,101.67,0.00,0.00,116.53,744.89,NA
2021-12-03 00:00:00,43.22,94.33,1.55,9.19,6.15,8.56,7.70,0.39,21.21,0.57,2.38,NA,NA,NA,NA,NA,75.96,1.80,112.79,0.00,0.00,108.89,744.71,NA
2021-12-04 00:00:00,54.46,117.88,3.10,10.92,8.33,14.78,10.27,0.55,34.84,0.66,2.52,NA,NA,NA,NA,NA,73.04,0.92,223.27,0.00,0.00,117.75,744.94,NA
2021-12-05 00:00:00,57.16,106.65,1.75,8.20,5.78,13.08,5.32,0.62,26.23,0.51,2.02,NA,NA,NA,NA,NA,78.64,1.09,229.49,0.00,0.00,100.99,744.73,NA
2021-12-06 00:00:00,43.73,76.72,1.76,6.67,4.98,9.30,4.46,0.63,20.83,0.46,1.92,NA,NA,NA,NA,NA,80.32,0.89,220.17,0.06,6.00,70.00,744.85,NA
2021-12-07 00:00:00,41.05,86.70,4.20,10.09,8.78,14.66,9.48,0.64,13.14,0.57,2.91,NA,NA,NA,NA,NA,78.88,1.38,113.95,0.00,0.00,92.94,745.27,NA
2021-12-08 00:00:00,11.70,40.68,1.76,4.49,3.81,9.15,2.68,0.45,13.94,0.38,1.91,NA,NA,NA,NA,NA,77.74,1.94,121.83,0.00,0.00,122.95,745.40,NA
2021-12-09 00:00:00,4.05,30.11,1.22,3.05,2.61,7.07,2.84,0.33,17.94,0.17,1.78,NA,NA,NA,NA,NA,74.46,1.68,158.29,0.02,2.00,118.79,746.49,NA
2021-12-10 00:00:00,8.65,46.80,1.21,3.59,2.90,5.87,3.56,0.49,19.01,0.23,1.42,NA,NA,NA,NA,NA,76.56,2.43,112.97,0.00,0.00,122.12,746.82,NA
2021-12-11 00:00:00,6.81,42.31,1.07,4.12,3.06,5.81,3.41,0.44,15.72,0.29,1.70,NA,NA,NA,NA,NA,77.09,2.34,124.07,0.04,4.00,123.51,746.58,NA
2021-12-12 00:00:00,6.47,25.06,1.04,2.90,2.35,6.38,4.26,0.57,19.12,0.19,0.96,NA,NA,NA,NA,NA,79.07,2.53,118.26,0.25,22.00,83.15,746.11,NA
2021-12-13 00:00:00,15.20,44.02,0.82,2.39,1.94,5.91,2.42,0.43,25.43,0.21,1.38,NA,NA,NA,NA,NA,76.69,2.32,133.19,0.12,12.00,110.94,745.55,NA
2021-12-14 00:00:00,22.20,67.44,0.71,2.06,1.68,5.54,3.27,0.38,34.92,0.20,0.96,NA,NA,NA,NA,NA,72.32,3.10,129.84,0.00,0.00,113.61,745.53,NA
2021-12-15 00:00:00,41.40,117.03,0.84,5.33,3.51,5.68,5.43,0.43,38.03,0.30,1.10,NA,NA,NA,NA,NA,69.36,2.85,130.47,0.00,0.00,115.05,746.01,NA
2021-12-16 00:00:00,67.04,133.72,0.92,7.46,4.71,5.91,8.43,0.66,36.10,0.46,1.45,NA,NA,NA,NA,NA,70.68,2.55,153.34,0.00,0.00,111.44,746.72,NA
2021-12-17 00:00:00,73.95,142.56,0.92,8.38,5.20,7.06,10.42,0.71,34.83,0.46,1.70,NA,NA,NA,NA,NA,73.20,2.33,140.68,0.00,0.00,94.09,747.15,NA
2021-12-18 00:00:00,73.60,142.85,0.99,10.00,6.14,7.93,7.50,0.74,25.17,0.59,2.43,NA,NA,NA,NA,NA,77.25,1.72,155.98,0.00,0.00,40.18,746.89,NA
2021-12-19 00:00:00,50.53,112.28,0.80,7.10,4.43,8.77,7.05,0.55,37.53,0.43,1.64,NA,NA,NA,NA,NA,69.40,2.31,136.53,0.00,0.00,119.70,747.54,NA
2021-12-20 00:00:00,78.28,148.08,1.16,10.08,6.30,11.92,9.05,0.68,29.66,0.57,2.06,NA,NA,NA,NA,NA,74.27,1.89,137.70,0.00,0.00,97.30,747.51,NA
2021-12-21 00:00:00,87.81,172.18,1.78,9.84,6.69,11.18,11.66,0.64,36.59,0.57,2.35,NA,NA,NA,NA,NA,72.56,1.69,145.79,0.00,0.00,105.58,747.58,NA
2021-12-22 00:00:00,94.24,174.14,4.15,11.72,9.57,11.76,4.36,0.68,39.11,0.61,3.02,NA,NA,NA,NA,NA,70.31,1.05,190.07,0.00,0.00,113.74,746.84,NA
2021-12-23 00:00:00,85.97,185.57,5.91,13.71,12.10,16.25,7.02,0.81,34.55,0.79,3.92,NA,NA,NA,NA,NA,70.17,1.13,173.12,0.00,0.00,121.82,746.92,NA
2021-12-24 00:00:00,59.83,118.17,6.92,10.92,11.44,16.67,4.32,0.51,23.26,0.72,2.83,NA,NA,NA,NA,NA,72.76,0.99,203.48,0.00,0.00,123.72,747.21,NA
2021-12-25 00:00:00,48.95,103.00,6.19,9.77,10.22,17.50,3.95,0.58,29.96,0.67,2.94,NA,NA,NA,NA,NA,72.73,0.98,208.45,0.00,0.00,123.49,747.45,NA
2021-12-26 00:00:00,57.11,114.04,4.79,8.65,8.50,15.82,3.19,0.50,28.03,0.65,2.32,NA,NA,NA,NA,NA,73.02,1.05,180.60,0.00,0.00,120.49,748.27,NA
2021-12-27 00:00:00,45.03,100.76,4.33,9.68,8.66,19.37,6.74,0.52,17.68,0.61,2.50,NA,NA,NA,NA,NA,73.67,1.18,157.53,0.00,0.00,125.20,748.67,NA
2021-12-28 00:00:00,33.30,77.56,1.32,7.96,5.31,10.47,7.93,0.52,19.40,0.55,2.06,NA,NA,NA,NA,NA,78.01,1.61,120.10,0.02,2.00,83.82,747.89,NA
2021-12-29 00:00:00,34.20,78.75,2.07,6.53,4.96,12.21,6.13,0.44,18.00,0.43,2.09,NA,NA,NA,NA,NA,75.23,1.71,157.33,0.00,0.00,124.38,747.50,NA
2021-12-30 00:00:00,26.79,64.88,0.95,5.25,3.57,9.36,4.31,0.35,17.85,0.27,1.38,NA,NA,NA,NA,NA,82.17,1.62,117.17,0.00,0.00,10.73,747.25,NA
2021-12-31 00:00:00,24.44,42.73,1.00,5.88,3.94,16.46,3.03,0.60,37.18,0.36,1.85,NA,NA,NA,NA,NA,84.89,2.35,115.16,0.41,18.00,35.43,747.32,NA
