Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-09-25 00:00:00,24.81,146.06,6.12,24.20,17.72,18.63,8.72,0.64,45.20,1.02,6.59,NA,NA,2.11,2.73,NA,61.61,0.83,228.46,NA,NA,143.99,NA,-0.03
2020-09-26 00:00:00,28.35,172.15,7.41,28.11,20.86,29.36,6.84,0.71,23.06,1.27,9.13,NA,NA,2.37,2.72,NA,60.93,0.66,225.00,NA,NA,80.31,NA,-0.02
2020-09-27 00:00:00,19.06,111.95,11.98,23.76,22.21,19.99,9.83,0.76,31.84,0.80,5.81,NA,NA,1.50,2.81,NA,58.96,0.67,266.07,NA,NA,153.42,NA,0.06
2020-09-28 00:00:00,27.82,201.86,9.17,25.62,20.94,54.86,6.75,0.59,41.66,1.62,8.61,NA,NA,2.08,2.78,NA,56.42,0.93,258.19,NA,NA,151.03,NA,0.00
2020-09-29 00:00:00,35.67,209.35,3.68,23.80,15.38,18.35,10.76,0.58,43.53,1.39,5.60,NA,NA,2.15,0.99,NA,61.60,0.97,282.58,NA,NA,148.47,NA,0.00
2020-09-30 00:00:00,29.20,182.22,3.75,22.03,14.53,15.15,7.08,0.78,46.29,0.87,4.39,NA,NA,1.43,0.97,NA,58.21,0.98,292.13,NA,NA,152.50,NA,-0.04
2020-10-01 00:00:00,29.38,176.68,4.33,25.35,16.70,14.92,6.97,0.68,41.99,1.45,7.91,NA,NA,1.92,1.55,NA,53.61,0.85,254.74,NA,NA,151.54,NA,0.00
2020-10-02 00:00:00,29.36,191.91,4.70,23.59,16.19,14.94,6.25,0.77,50.28,1.32,3.93,NA,NA,1.17,1.06,NA,56.82,0.73,245.74,NA,NA,152.69,NA,-0.02
2020-10-03 00:00:00,30.97,206.16,5.00,29.42,19.61,14.77,10.67,1.00,40.60,1.24,3.51,NA,NA,1.30,0.95,NA,54.21,0.63,265.23,NA,NA,146.60,NA,-0.02
2020-10-04 00:00:00,27.61,193.72,5.56,28.75,19.55,19.14,7.99,0.64,52.76,0.78,4.11,NA,NA,1.09,1.25,NA,51.62,0.62,268.74,NA,NA,148.45,NA,-0.03
2020-10-05 00:00:00,32.98,243.48,7.37,33.44,23.58,17.65,8.68,0.80,39.61,1.83,12.77,NA,NA,2.38,2.60,NA,50.98,0.81,267.78,NA,NA,148.55,NA,-0.05
2020-10-06 00:00:00,27.01,214.31,5.80,32.22,21.69,14.50,7.82,0.78,42.32,1.64,9.93,NA,NA,2.24,2.54,NA,49.83,0.77,242.08,NA,NA,149.26,NA,-0.03
2020-10-07 00:00:00,33.66,227.91,10.16,31.79,24.92,12.66,9.36,0.95,51.05,1.79,8.68,NA,NA,2.51,3.10,NA,50.83,0.70,231.45,NA,NA,140.76,NA,0.01
2020-10-08 00:00:00,27.15,216.47,6.35,32.34,22.24,13.97,9.10,1.01,45.46,1.66,7.98,NA,NA,1.84,2.11,NA,52.02,0.70,273.48,NA,NA,134.27,NA,-0.01
2020-10-09 00:00:00,29.56,223.90,5.36,33.69,22.15,25.50,9.32,0.87,53.65,1.82,8.59,NA,NA,2.11,2.11,NA,50.13,0.54,257.47,NA,NA,120.46,NA,0.04
2020-10-10 00:00:00,54.02,234.02,6.49,35.73,24.11,20.93,7.86,0.71,43.25,1.87,10.31,NA,NA,2.41,2.81,NA,53.04,0.57,271.01,NA,NA,122.67,NA,0.03
2020-10-11 00:00:00,49.72,234.43,7.84,37.00,25.92,17.81,8.89,0.81,40.26,2.04,8.35,NA,NA,2.42,3.24,NA,52.83,0.64,259.40,NA,NA,125.02,NA,0.02
2020-10-12 00:00:00,57.02,258.27,24.51,41.00,41.39,16.39,9.06,1.22,32.42,2.74,15.89,NA,NA,3.06,5.50,NA,51.79,0.38,217.57,NA,NA,116.89,NA,0.03
2020-10-13 00:00:00,64.88,297.88,31.19,38.87,45.60,67.40,10.42,1.04,40.62,5.53,30.25,NA,NA,6.27,11.08,NA,58.53,0.41,153.10,NA,NA,107.70,NA,0.01
2020-10-14 00:00:00,64.42,293.92,13.11,41.53,32.57,64.67,10.06,1.11,41.42,7.57,46.92,NA,NA,6.56,10.02,NA,61.30,0.27,137.01,NA,NA,72.25,NA,0.02
2020-10-15 00:00:00,84.14,305.08,11.63,36.24,28.54,53.03,8.98,1.01,31.63,3.37,18.25,NA,NA,3.67,5.90,NA,42.54,0.49,220.33,NA,NA,113.49,NA,0.10
2020-10-16 00:00:00,71.38,235.42,12.04,34.59,28.08,27.68,12.30,0.84,40.90,1.95,10.69,NA,NA,2.65,3.68,NA,38.13,0.40,203.77,NA,NA,116.86,NA,0.13
2020-10-17 00:00:00,94.30,304.66,15.98,41.94,35.05,56.84,11.70,0.78,39.05,2.79,18.03,NA,NA,3.22,5.71,NA,44.36,0.30,206.26,NA,NA,108.92,NA,0.05
2020-10-18 00:00:00,87.65,285.60,11.59,40.51,30.80,104.69,10.29,0.95,32.65,2.40,13.40,NA,NA,2.95,4.12,NA,43.28,0.57,277.17,NA,NA,118.81,NA,0.02
2020-10-19 00:00:00,71.25,281.93,9.58,37.80,27.72,82.11,10.75,0.91,35.56,2.11,15.39,NA,NA,2.48,3.06,NA,37.72,0.68,299.26,NA,NA,124.34,NA,0.06
2020-10-20 00:00:00,78.43,277.69,30.88,42.88,47.49,78.89,11.63,0.93,30.10,2.87,15.58,NA,NA,3.63,5.99,NA,39.21,0.51,219.20,NA,NA,126.11,NA,0.07
2020-10-21 00:00:00,95.33,313.23,51.82,46.04,65.92,96.25,13.93,0.91,29.82,6.56,48.44,NA,NA,11.88,17.21,NA,39.69,0.30,166.40,NA,NA,124.57,NA,0.03
2020-10-22 00:00:00,107.58,405.46,41.55,55.02,62.48,104.67,15.61,0.95,30.12,11.30,69.49,NA,NA,13.12,20.02,NA,42.62,0.24,151.43,NA,NA,68.82,NA,0.11
2020-10-23 00:00:00,105.95,448.90,28.72,38.99,43.70,133.46,15.75,1.11,39.26,10.64,58.04,NA,NA,9.76,16.32,NA,45.90,0.33,189.38,NA,NA,111.25,NA,-0.01
2020-10-24 00:00:00,114.34,426.29,49.28,41.06,61.20,147.14,14.34,1.28,31.08,9.53,53.61,NA,NA,9.41,15.92,NA,51.09,0.43,228.55,NA,NA,106.98,NA,-0.11
2020-10-25 00:00:00,111.34,412.85,52.07,41.67,63.80,150.28,16.01,1.34,39.41,8.87,42.67,NA,NA,10.80,20.92,NA,51.45,0.28,173.85,NA,NA,108.59,NA,-0.15
2020-10-26 00:00:00,93.92,388.79,44.46,42.27,57.98,133.97,12.93,1.16,31.84,7.11,32.68,NA,NA,7.52,15.32,NA,46.20,0.45,247.03,NA,NA,88.54,NA,-0.08
2020-10-27 00:00:00,74.50,349.78,10.14,33.90,26.08,90.73,12.02,0.69,33.13,3.83,18.32,NA,NA,4.26,5.96,NA,45.84,0.56,262.70,NA,NA,107.65,NA,-0.10
2020-10-28 00:00:00,85.42,416.96,46.95,43.84,60.87,140.83,15.19,1.24,32.82,7.49,36.39,NA,NA,8.15,17.53,NA,49.87,0.35,204.58,NA,NA,99.21,NA,-0.03
2020-10-29 00:00:00,97.95,503.32,45.20,50.33,62.92,153.56,13.61,1.20,33.97,8.92,42.48,NA,NA,9.80,19.38,NA,54.17,0.21,189.92,NA,NA,95.66,NA,-0.03
2020-10-30 00:00:00,119.59,491.87,31.76,48.85,51.38,139.28,11.27,1.13,24.82,5.25,26.39,NA,NA,4.59,9.52,NA,53.85,0.46,240.60,NA,NA,114.47,NA,-0.06
2020-10-31 00:00:00,121.09,516.16,11.59,42.82,31.85,111.09,11.16,0.79,22.59,4.05,15.22,NA,NA,3.47,5.62,NA,46.77,0.63,281.46,NA,NA,107.72,NA,-0.00
2020-11-01 00:00:00,88.55,394.73,21.93,37.46,37.37,99.19,12.64,0.80,28.07,3.42,12.56,NA,NA,4.04,6.09,NA,41.19,0.64,251.36,NA,NA,109.12,NA,0.10
2020-11-02 00:00:00,76.55,331.24,51.09,42.49,63.47,134.23,13.15,0.99,25.09,5.37,26.17,NA,NA,6.56,13.00,NA,42.97,0.45,227.20,NA,NA,101.97,NA,-0.01
2020-11-03 00:00:00,91.36,328.14,56.51,45.55,69.43,143.61,13.89,1.14,27.97,7.49,43.76,NA,NA,12.50,20.70,NA,43.14,0.40,208.67,NA,NA,110.65,NA,-0.06
2020-11-04 00:00:00,112.73,538.80,62.00,55.16,78.84,154.90,13.89,1.20,17.01,7.49,28.67,NA,NA,7.45,17.05,NA,55.51,0.37,207.50,NA,NA,73.40,NA,-0.06
2020-11-05 00:00:00,90.04,485.58,55.03,54.79,73.16,169.75,13.37,1.37,25.12,7.47,35.27,NA,NA,7.97,16.51,NA,54.17,0.33,207.67,NA,NA,93.34,NA,-0.12
2020-11-06 00:00:00,83.38,502.79,96.34,56.99,107.38,182.02,15.15,1.38,27.72,10.08,39.55,NA,NA,13.61,27.49,NA,53.81,0.31,206.18,NA,NA,82.84,NA,-0.09
2020-11-07 00:00:00,86.87,582.83,60.75,54.71,77.70,175.03,12.49,1.44,39.25,8.08,33.10,NA,NA,7.40,15.88,NA,56.59,0.40,222.66,NA,NA,90.26,NA,-0.15
2020-11-08 00:00:00,79.99,521.05,70.81,54.75,85.77,200.93,14.80,1.20,32.99,7.89,30.24,NA,NA,8.57,18.94,NA,60.12,0.26,181.69,NA,NA,72.22,NA,-0.21
2020-11-09 00:00:00,108.14,826.70,52.31,60.08,73.80,228.63,12.32,1.74,26.99,10.86,37.00,NA,NA,8.27,17.79,NA,71.46,0.25,206.56,NA,NA,66.73,NA,-0.27
2020-11-10 00:00:00,183.64,600.88,48.78,52.44,66.87,195.01,13.59,1.59,34.89,14.44,34.54,NA,NA,9.97,20.33,NA,69.56,0.22,160.78,NA,NA,73.59,NA,-0.22
2020-11-11 00:00:00,147.62,407.90,112.74,53.43,119.08,185.69,18.81,2.04,24.14,23.62,94.34,NA,NA,22.07,44.05,NA,64.84,0.36,148.07,NA,NA,94.14,NA,-0.28
2020-11-12 00:00:00,142.43,461.38,133.13,76.11,146.98,121.18,21.74,1.59,29.08,20.14,94.51,NA,NA,22.74,44.57,NA,67.24,0.22,160.33,NA,NA,82.71,NA,-0.31
2020-11-13 00:00:00,93.88,421.54,23.72,59.11,50.40,97.79,14.09,1.25,28.85,5.42,24.33,NA,NA,6.21,11.97,NA,60.39,0.25,225.25,NA,NA,93.42,NA,-0.12
2020-11-14 00:00:00,109.80,595.63,11.24,52.68,36.99,88.79,14.85,1.03,32.62,5.86,15.07,NA,NA,3.90,9.07,NA,63.15,0.25,172.45,NA,NA,76.90,NA,-0.24
2020-11-15 00:00:00,82.96,390.97,4.92,34.30,22.07,70.96,11.87,1.30,56.77,3.22,6.15,NA,NA,2.15,2.42,NA,57.99,1.01,140.10,NA,NA,77.47,NA,-0.42
2020-11-16 00:00:00,41.13,165.02,7.36,27.47,20.45,66.27,11.55,0.41,39.54,1.55,4.72,NA,NA,1.39,1.59,NA,75.98,0.87,151.75,NA,NA,65.90,NA,-0.16
2020-11-17 00:00:00,59.85,173.35,9.40,34.45,25.83,64.52,9.94,0.80,25.41,1.76,7.92,NA,NA,2.07,2.02,NA,67.31,0.64,315.11,NA,NA,101.95,NA,0.11
2020-11-18 00:00:00,77.54,213.95,6.52,34.77,23.68,58.41,9.10,1.11,33.39,1.77,8.52,NA,NA,1.93,1.77,NA,60.17,0.50,265.05,NA,NA,99.32,NA,0.15
2020-11-19 00:00:00,100.58,285.60,9.81,44.78,31.64,57.84,12.94,0.96,37.69,4.06,20.27,NA,NA,3.29,5.27,NA,54.80,0.38,200.80,NA,NA,96.44,NA,0.13
2020-11-20 00:00:00,114.48,306.71,6.59,44.37,28.84,58.03,9.99,0.75,35.57,2.59,11.70,NA,NA,2.21,2.48,NA,52.11,0.73,319.07,NA,NA,101.52,NA,0.13
2020-11-21 00:00:00,90.59,302.80,10.94,40.27,30.14,57.23,9.88,0.91,28.37,3.34,15.81,NA,NA,3.10,5.50,NA,51.13,0.79,302.80,NA,NA,103.85,NA,0.16
2020-11-22 00:00:00,105.72,296.50,27.90,42.74,45.00,58.73,11.55,0.94,28.64,3.25,16.88,NA,NA,3.78,5.89,NA,53.16,0.54,246.22,NA,NA,99.77,NA,0.13
2020-11-23 00:00:00,119.13,357.36,42.91,51.23,61.56,66.14,14.96,1.08,32.61,8.78,32.27,NA,NA,7.50,13.90,NA,54.37,0.23,190.15,NA,NA,91.16,NA,0.13
2020-11-24 00:00:00,185.54,552.24,101.42,70.31,118.52,88.56,16.43,1.53,36.15,26.11,96.55,NA,NA,18.87,37.85,NA,60.89,0.23,159.26,NA,NA,72.05,NA,0.12
2020-11-25 00:00:00,154.42,459.72,17.96,64.26,48.50,77.63,9.65,0.96,30.28,7.74,29.72,NA,NA,5.92,11.41,NA,57.91,0.57,112.09,NA,NA,44.25,NA,0.15
2020-11-26 00:00:00,76.82,214.10,9.24,30.79,23.70,71.51,10.76,0.74,21.59,2.84,11.55,NA,NA,2.31,2.74,NA,62.87,0.82,174.45,NA,NA,89.32,NA,0.10
2020-11-27 00:00:00,63.78,171.64,8.83,31.98,24.03,63.67,9.51,0.81,26.28,1.92,9.76,NA,NA,2.78,2.37,NA,60.43,0.69,300.84,NA,NA,102.09,NA,0.08
2020-11-28 00:00:00,70.50,261.18,23.57,37.31,38.67,64.62,10.61,0.89,28.38,3.53,13.99,NA,NA,3.18,4.90,NA,59.12,0.64,259.60,NA,NA,101.39,NA,0.12
2020-11-29 00:00:00,60.99,266.08,42.56,44.92,57.92,68.66,11.51,1.18,27.49,4.50,18.28,NA,NA,4.51,8.36,NA,59.15,0.37,225.54,NA,NA,98.00,NA,0.12
2020-11-30 00:00:00,84.19,392.86,77.72,54.14,90.96,79.86,14.84,1.25,24.77,8.07,30.79,NA,NA,7.46,16.77,NA,62.59,0.34,215.05,NA,NA,90.04,NA,0.10
2020-12-01 00:00:00,146.46,431.49,83.89,57.35,97.58,105.39,17.18,1.28,23.48,8.62,42.41,NA,NA,9.83,21.28,NA,67.97,0.34,210.85,NA,NA,85.06,NA,0.11
2020-12-02 00:00:00,115.28,370.09,42.46,47.52,59.24,104.26,11.04,1.10,23.62,7.31,29.10,NA,NA,5.78,13.17,NA,62.84,0.44,221.78,NA,NA,89.09,NA,0.08
2020-12-03 00:00:00,93.51,304.75,42.42,41.33,56.22,97.69,11.07,1.18,25.62,4.34,14.12,NA,NA,4.36,9.67,NA,67.13,0.33,204.94,NA,NA,87.95,NA,-0.04
2020-12-04 00:00:00,145.12,390.39,55.12,43.90,67.42,117.76,11.48,1.04,35.72,7.89,26.21,NA,NA,9.37,19.41,NA,66.71,0.31,157.00,NA,NA,85.49,NA,0.09
2020-12-05 00:00:00,97.94,383.30,7.13,41.05,27.47,95.23,9.13,0.79,38.95,3.60,9.93,NA,NA,3.14,4.88,NA,65.65,0.64,130.85,NA,NA,81.68,NA,0.08
2020-12-06 00:00:00,88.75,451.39,18.45,41.55,36.84,92.40,10.40,1.05,32.18,4.72,15.41,NA,NA,5.40,7.90,NA,69.17,0.42,210.82,NA,NA,80.24,NA,0.04
2020-12-07 00:00:00,79.35,534.68,39.41,35.49,50.37,123.10,10.33,1.19,21.12,6.28,20.37,NA,NA,4.65,10.13,NA,78.82,0.45,246.12,NA,NA,70.42,NA,0.12
2020-12-08 00:00:00,67.55,369.59,64.26,34.06,69.52,140.60,11.22,1.49,29.35,6.95,24.46,NA,NA,6.10,15.27,NA,74.51,0.27,153.22,NA,NA,83.53,NA,0.10
2020-12-09 00:00:00,68.15,384.61,36.33,40.82,51.05,139.06,12.86,1.04,22.89,5.63,32.05,NA,NA,8.19,15.72,NA,66.86,0.33,174.81,NA,NA,84.03,NA,0.09
2020-12-10 00:00:00,50.33,257.32,28.19,31.76,39.41,117.80,10.11,0.93,20.30,3.18,16.97,NA,NA,3.55,6.19,NA,66.95,0.41,216.67,NA,NA,85.53,NA,0.05
2020-12-11 00:00:00,51.39,340.28,20.68,48.43,42.30,120.43,9.07,1.10,15.42,1.90,8.20,NA,NA,1.73,3.25,NA,72.12,0.35,175.40,NA,NA,50.13,NA,0.00
2020-12-12 00:00:00,89.06,439.97,11.77,30.34,25.52,111.77,8.49,1.26,12.97,1.63,5.51,NA,NA,1.56,2.59,NA,83.85,0.59,220.28,NA,NA,57.26,NA,0.04
2020-12-13 00:00:00,71.18,199.90,6.60,21.50,16.70,77.15,7.41,1.12,23.19,3.29,9.33,NA,NA,2.89,4.32,NA,85.05,0.95,274.53,NA,NA,80.76,NA,0.22
2020-12-14 00:00:00,51.39,128.64,4.70,16.65,12.59,70.61,8.12,0.77,32.67,2.48,6.55,NA,NA,3.14,4.39,NA,76.89,1.05,268.75,NA,NA,94.53,NA,0.21
2020-12-15 00:00:00,54.56,187.50,6.27,23.51,17.49,70.57,9.62,0.96,25.35,1.16,3.58,NA,NA,0.60,0.33,NA,78.14,0.83,272.76,NA,NA,83.20,NA,0.19
2020-12-16 00:00:00,62.27,215.21,8.20,26.74,20.78,73.91,9.18,0.89,19.81,1.15,3.80,NA,NA,0.61,0.37,NA,79.78,0.82,312.95,NA,NA,74.51,NA,0.21
2020-12-17 00:00:00,88.44,254.52,8.32,23.34,19.03,74.17,9.18,0.73,20.61,1.05,2.94,NA,NA,0.53,0.61,NA,76.68,1.03,305.35,NA,NA,81.55,NA,0.20
2020-12-18 00:00:00,80.93,272.74,20.50,32.91,33.87,69.40,9.96,0.98,22.56,1.52,4.32,NA,NA,0.80,1.49,NA,56.84,0.74,273.27,NA,NA,93.90,NA,0.17
2020-12-19 00:00:00,108.15,362.85,22.14,38.40,38.13,75.19,9.08,1.08,20.81,1.65,5.71,NA,NA,1.41,1.95,NA,56.72,0.55,258.83,NA,NA,90.37,NA,0.14
2020-12-20 00:00:00,109.58,300.73,35.15,39.98,49.30,83.79,12.51,1.44,21.62,1.91,5.37,NA,NA,1.67,2.07,NA,59.84,0.44,239.13,NA,NA,81.34,NA,0.03
2020-12-21 00:00:00,106.31,330.48,67.47,44.14,77.45,96.92,12.59,1.66,20.82,2.77,10.23,NA,NA,2.64,4.43,NA,64.11,0.38,219.03,NA,NA,78.99,NA,0.04
2020-12-22 00:00:00,164.35,411.00,105.45,39.91,105.59,113.06,15.26,1.99,21.28,4.82,20.71,NA,NA,4.41,9.26,NA,75.74,0.36,205.11,NA,NA,78.92,NA,0.15
2020-12-23 00:00:00,164.31,495.48,128.31,46.37,127.31,132.50,18.23,2.10,17.48,10.59,40.40,NA,NA,8.69,20.36,NA,77.72,0.30,204.95,NA,NA,73.59,NA,0.12
2020-12-24 00:00:00,156.30,474.82,112.12,38.85,110.36,123.47,14.11,2.12,20.90,10.67,43.50,NA,NA,9.02,17.92,NA,79.51,0.36,189.84,NA,NA,75.88,NA,0.11
2020-12-25 00:00:00,120.84,328.11,43.71,36.95,54.61,98.32,11.45,1.33,18.73,5.04,25.03,NA,NA,5.23,7.87,NA,69.89,0.45,220.34,NA,NA,83.52,NA,0.04
2020-12-26 00:00:00,111.18,322.45,36.42,36.27,48.39,99.16,12.11,1.08,18.84,6.05,24.32,NA,NA,5.54,8.84,NA,71.87,0.43,217.93,NA,NA,84.97,NA,0.15
2020-12-27 00:00:00,134.24,351.45,43.61,33.59,52.41,102.22,13.01,1.42,31.79,6.77,28.57,NA,NA,5.55,9.42,NA,64.33,0.94,183.62,NA,NA,77.19,NA,0.20
2020-12-28 00:00:00,105.56,281.35,5.66,29.08,19.68,74.92,10.27,0.71,22.34,1.51,6.20,NA,NA,1.00,0.89,NA,46.22,0.83,249.94,NA,NA,87.46,NA,0.16
2020-12-29 00:00:00,112.02,287.09,8.25,34.17,24.76,82.09,9.52,1.31,28.04,2.19,7.94,NA,NA,1.73,0.87,NA,62.15,0.80,302.64,NA,NA,85.55,NA,0.15
2020-12-30 00:00:00,92.51,200.62,5.63,24.61,13.07,89.22,8.33,1.30,17.97,2.34,7.14,NA,NA,1.07,0.34,NA,83.45,0.85,300.01,NA,NA,74.48,NA,0.07
2020-12-31 00:00:00,112.57,263.41,9.78,39.80,21.97,68.89,10.14,1.51,18.00,3.88,8.31,NA,NA,1.79,2.81,NA,90.15,0.45,247.62,NA,NA,61.68,NA,0.07
